chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	177323000	177453000	130000	0.97702	76	4	0	1	3	0	HGDP01205	HGDP	Denisova	Denisova
chr1	193534000	193587000	53000	0.89736	15	9	0	0	9	0	HGDP01205	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.73894	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr22	48377000	48439000	62000	0.96035	44	16	0	0	16	0	HGDP01205	HGDP	Denisova	Denisova
chr2	40432000	40480000	48000	0.74452	15	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr2	67553000	67591000	38000	0.81185	16	3	0	0	3	0	HGDP01205	HGDP	Denisova	Denisova
chr3	14272000	14367000	95000	0.96159	33	8	3	3	8	3	HGDP01205	HGDP	Denisova	Denisova
chr3	175011000	175059000	48000	0.88403	16	3	1	1	3	1	HGDP01205	HGDP	Denisova	Denisova
chr4	15947000	16015000	68000	0.95751	24	3	2	2	3	2	HGDP01205	HGDP	Denisova	Denisova
chr4	16049000	16121000	72000	0.94858	25	10	3	3	9	3	HGDP01205	HGDP	Denisova	Denisova
chr4	26040000	26065000	25000	0.90678	13	3	1	1	3	1	HGDP01205	HGDP	Denisova	Denisova
chr4	84245000	84492000	247000	0.9823	74	19	0	0	19	0	HGDP01205	HGDP	Denisova	Denisova
chr4	113070000	113099000	29000	0.89509	13	2	1	1	2	1	HGDP01205	HGDP	Denisova	Denisova
chr4	149817000	150011000	194000	0.95123	57	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr4	185650000	185660000	10000	0.69794	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr5	99136000	99233000	97000	0.90546	25	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr5	121576000	121608000	32000	0.93964	15	5	0	0	5	0	HGDP01205	HGDP	Denisova	Denisova
chr5	142786000	142853000	67000	0.89323	25	8	0	0	8	0	HGDP01205	HGDP	Denisova	Denisova
chr5	176707000	176777000	70000	0.7747	21	6	3	3	6	3	HGDP01205	HGDP	Denisova	Denisova
chr6	6906000	6929000	23000	0.89912	12	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr6	51243000	51286000	43000	0.77633	13	3	0	0	3	0	HGDP01205	HGDP	Denisova	Denisova
chr6	76861000	77073000	212000	0.96959	61	8	0	0	8	0	HGDP01205	HGDP	Denisova	Denisova
chr6	150649000	150832000	183000	0.93501	46	11	3	3	6	3	HGDP01205	HGDP	Denisova	Denisova
chr6	169300000	169322000	22000	0.83645	10	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr7	14099000	14135000	36000	0.96781	21	4	0	0	4	0	HGDP01205	HGDP	Denisova	Denisova
chr7	33310000	33466000	156000	0.92034	43	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr7	81676000	81686000	10000	0.71078	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91668	22	6	0	0	6	0	HGDP01205	HGDP	Denisova	Denisova
chr8	128293000	128588000	295000	0.94285	113	28	1	1	27	1	HGDP01205	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93877	25	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr9	112372000	112383000	11000	0.59665	5	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr11	2604000	2808000	204000	0.93826	92	40	26	26	40	26	HGDP01207	HGDP	Denisova	Denisova
chr11	3196000	3211000	15000	0.79379	7	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr11	81271000	81510000	239000	0.95697	89	34	9	9	34	9	HGDP01207	HGDP	Denisova	Denisova
chr11	131052000	131123000	71000	0.9807	48	20	16	16	20	9	HGDP01207	HGDP	Denisova	Denisova
chr11	132338000	132390000	52000	0.92255	26	13	2	2	13	2	HGDP01207	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.81231	10	5	2	2	5	0	HGDP01207	HGDP	Denisova	Denisova
chr13	21116000	21224000	108000	0.8782	28	3	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr13	51728000	51774000	46000	0.95962	22	4	0	0	4	0	HGDP01207	HGDP	Denisova	Denisova
chr13	75262000	75303000	41000	0.92498	14	4	2	2	4	2	HGDP01207	HGDP	Denisova	Denisova
chr13	79218000	79229000	11000	0.83453	8	2	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr13	110902000	110930000	28000	0.73261	10	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr14	97977000	98292000	315000	0.9918	150	43	8	8	43	8	HGDP01207	HGDP	Denisova	Denisova
chr14	98468000	98521000	53000	0.98609	39	27	0	0	27	0	HGDP01207	HGDP	Denisova	Denisova
chr14	100629000	100798000	169000	0.96332	61	17	2	2	17	2	HGDP01207	HGDP	Denisova	Denisova
chr15	24731000	24812000	81000	0.96538	47	14	0	0	14	0	HGDP01207	HGDP	Denisova	Denisova
chr16	19987000	20020000	33000	0.80207	9	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr16	22123000	22478000	355000	0.94695	85	31	10	10	22	10	HGDP01207	HGDP	Denisova	Denisova
chr16	22839000	22929000	90000	0.93506	26	7	3	4	5	4	HGDP01207	HGDP	Denisova	Denisova
chr16	58519000	58715000	196000	0.93288	40	22	0	0	22	0	HGDP01207	HGDP	Denisova	Denisova
chr17	66251000	66318000	67000	0.80058	21	10	0	1	10	1	HGDP01207	HGDP	Denisova	Denisova
chr17	78316000	78343000	27000	0.87536	10	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr17	79685000	79738000	53000	0.95434	20	7	0	0	7	0	HGDP01207	HGDP	Denisova	Denisova
chr17	79844000	79890000	46000	0.88735	16	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr18	25080000	25107000	27000	0.85648	9	2	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr18	49966000	49976000	10000	0.58605	6	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr1	10695000	10753000	58000	0.96064	29	7	3	2	7	3	HGDP01207	HGDP	Denisova	Denisova
chr1	30523000	30705000	182000	0.98364	68	21	8	8	21	7	HGDP01207	HGDP	Denisova	Denisova
chr1	30770000	30781000	11000	0.56846	5	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr1	47593000	47641000	48000	0.92685	16	10	0	0	10	0	HGDP01207	HGDP	Denisova	Denisova
chr1	177317000	177453000	136000	0.97503	77	4	0	1	3	0	HGDP01207	HGDP	Denisova	Denisova
chr20	902000	919000	17000	0.70048	7	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr20	10738000	10792000	54000	0.83772	18	4	3	1	4	1	HGDP01207	HGDP	Denisova	Denisova
chr20	43084000	43166000	82000	0.97832	36	18	3	3	17	3	HGDP01207	HGDP	Denisova	Denisova
chr21	30190000	30226000	36000	0.7778	10	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr22	48535000	48575000	40000	0.955	23	5	3	3	5	3	HGDP01207	HGDP	Denisova	Denisova
chr22	49021000	49042000	21000	0.96207	14	2	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr2	11643000	11690000	47000	0.92846	24	7	3	3	5	3	HGDP01207	HGDP	Denisova	Denisova
chr2	39792000	39853000	61000	0.95977	22	9	7	7	9	7	HGDP01207	HGDP	Denisova	Denisova
chr2	46115000	46146000	31000	0.91273	16	12	0	0	12	0	HGDP01207	HGDP	Denisova	Denisova
chr2	195114000	195211000	97000	0.76566	20	4	0	0	4	0	HGDP01207	HGDP	Denisova	Denisova
chr2	233182000	233202000	20000	0.83545	10	4	0	0	4	0	HGDP01207	HGDP	Denisova	Denisova
chr3	14272000	14314000	42000	0.9469	16	3	1	1	3	1	HGDP01207	HGDP	Denisova	Denisova
chr3	73913000	74065000	152000	0.98456	63	13	2	2	13	2	HGDP01207	HGDP	Denisova	Denisova
chr3	194521000	194549000	28000	0.82936	15	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr4	3785000	3792000	7000	0.8452	8	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr4	23483000	23586000	103000	0.97417	45	19	3	3	19	4	HGDP01207	HGDP	Denisova	Denisova
chr4	101620000	102041000	421000	0.9789	168	62	2	2	62	2	HGDP01207	HGDP	Denisova	Denisova
chr4	112515000	112768000	253000	0.92499	40	11	0	0	11	0	HGDP01207	HGDP	Denisova	Denisova
chr5	396000	538000	142000	0.91856	43	26	1	1	26	1	HGDP01207	HGDP	Denisova	Denisova
chr5	17205000	17258000	53000	0.87868	18	7	0	0	7	0	HGDP01207	HGDP	Denisova	Denisova
chr5	89482000	89628000	146000	0.94842	49	11	4	3	11	4	HGDP01207	HGDP	Denisova	Denisova
chr5	170639000	170663000	24000	0.90329	12	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr6	33992000	34097000	105000	0.92793	48	15	11	1	12	1	HGDP01207	HGDP	Denisova	Denisova
chr6	51250000	51269000	19000	0.87862	11	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr6	106078000	106157000	79000	0.83056	25	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr6	119139000	119436000	297000	0.98713	160	68	9	9	68	9	HGDP01207	HGDP	Denisova	Denisova
chr6	139240000	139319000	79000	0.91393	21	6	0	0	6	0	HGDP01207	HGDP	Denisova	Denisova
chr6	169328000	169629000	301000	0.97589	89	10	0	3	10	3	HGDP01207	HGDP	Denisova	Denisova
chr7	539000	555000	16000	0.72621	8	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr8	10708000	10729000	21000	0.89473	17	4	0	0	4	0	HGDP01207	HGDP	Denisova	Denisova
chr8	12728000	12840000	112000	0.97487	50	16	2	2	14	2	HGDP01207	HGDP	Denisova	Denisova
chr8	102813000	102901000	88000	0.94563	26	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr8	116459000	116498000	39000	0.88121	23	6	0	0	6	0	HGDP01207	HGDP	Denisova	Denisova
chr8	128062000	128217000	155000	0.97197	79	26	4	4	26	1	HGDP01207	HGDP	Denisova	Denisova
chr8	138866000	138962000	96000	0.98126	41	10	7	5	8	5	HGDP01207	HGDP	Denisova	Denisova
chr9	21995000	22069000	74000	0.96405	32	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96382	22	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
