chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr8	12706000	12846000	140000	0.97146	68	18	2	2	16	2	HGDP01334	HGDP	Denisova	Denisova
chr8	41366000	41543000	177000	0.98499	50	2	1	1	2	1	HGDP01334	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94682	22	6	0	0	6	0	HGDP01334	HGDP	Denisova	Denisova
chr8	127973000	128132000	159000	0.85838	38	5	1	1	5	0	HGDP01334	HGDP	Denisova	Denisova
chr9	106311000	106385000	74000	0.95791	28	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr9	136291000	136348000	57000	0.65606	20	4	0	0	4	0	HGDP01334	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.89313	15	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr10	2715000	2776000	61000	0.92872	25	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr10	48191000	48372000	181000	0.98143	64	20	10	10	14	10	HGDP01330	HGDP	Denisova	Denisova
chr11	83816000	83829000	13000	0.83905	7	3	0	0	3	0	HGDP01330	HGDP	Denisova	Denisova
chr11	134510000	134513000	3000	0.61058	5	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr12	12521000	12560000	39000	0.90575	11	3	1	1	2	1	HGDP01330	HGDP	Denisova	Denisova
chr12	52267000	52286000	19000	0.53564	6	3	2	2	3	0	HGDP01330	HGDP	Denisova	Denisova
chr14	98344000	98523000	179000	0.97116	103	60	1	1	60	1	HGDP01330	HGDP	Denisova	Denisova
chr15	26915000	26940000	25000	0.92838	13	3	1	1	3	1	HGDP01330	HGDP	Denisova	Denisova
chr15	77563000	77577000	14000	0.5225	5	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr16	19987000	20044000	57000	0.95448	25	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr16	21552000	21683000	131000	0.90761	44	15	13	13	15	13	HGDP01330	HGDP	Denisova	Denisova
chr17	8830000	8862000	32000	0.94581	20	9	0	0	9	0	HGDP01330	HGDP	Denisova	Denisova
chr17	80024000	80066000	42000	0.73051	12	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr18	8827000	8929000	102000	0.88783	27	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr18	78670000	78725000	55000	0.88077	28	7	0	0	7	0	HGDP01330	HGDP	Denisova	Denisova
chr1	30142000	30264000	122000	0.92004	49	15	10	10	13	10	HGDP01330	HGDP	Denisova	Denisova
chr1	30320000	30376000	56000	0.82684	12	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr1	51211000	51289000	78000	0.83969	12	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr1	57125000	57320000	195000	0.97215	110	60	16	17	60	17	HGDP01330	HGDP	Denisova	Denisova
chr1	151854000	152433000	579000	0.9799	196	36	2	2	35	2	HGDP01330	HGDP	Denisova	Denisova
chr1	241333000	241362000	29000	0.92092	13	3	0	0	3	0	HGDP01330	HGDP	Denisova	Denisova
chr21	17280000	17430000	150000	0.92072	48	11	2	2	9	2	HGDP01330	HGDP	Denisova	Denisova
chr21	17479000	17576000	97000	0.93535	24	9	3	3	9	3	HGDP01330	HGDP	Denisova	Denisova
chr22	47625000	47675000	50000	0.89369	25	9	1	1	9	1	HGDP01330	HGDP	Denisova	Denisova
chr22	48507000	48547000	40000	0.95491	21	7	2	2	7	2	HGDP01330	HGDP	Denisova	Denisova
chr22	48592000	48607000	15000	0.89545	13	3	1	1	3	1	HGDP01330	HGDP	Denisova	Denisova
chr2	5394000	5402000	8000	0.58637	5	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr2	11646000	11686000	40000	0.96151	22	7	3	3	5	3	HGDP01330	HGDP	Denisova	Denisova
chr2	25054000	25128000	74000	0.93063	17	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr2	40432000	40493000	61000	0.97094	23	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr3	2944000	2960000	16000	0.85611	9	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr3	23142000	23611000	469000	0.98631	188	80	2	2	80	2	HGDP01330	HGDP	Denisova	Denisova
chr3	105901000	105955000	54000	0.95227	20	4	0	0	4	0	HGDP01330	HGDP	Denisova	Denisova
chr4	14272000	14285000	13000	0.85893	8	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr4	16052000	16088000	36000	0.917	18	10	3	3	9	3	HGDP01330	HGDP	Denisova	Denisova
chr4	43327000	43386000	59000	0.79072	17	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr4	44912000	44989000	77000	0.89972	45	13	4	4	13	4	HGDP01330	HGDP	Denisova	Denisova
chr4	84067000	84158000	91000	0.92125	24	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr4	101841000	102002000	161000	0.96759	56	20	0	0	20	0	HGDP01330	HGDP	Denisova	Denisova
chr4	149817000	149938000	121000	0.9628	40	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr4	175269000	175379000	110000	0.94994	40	3	0	0	3	0	HGDP01330	HGDP	Denisova	Denisova
chr4	187290000	187307000	17000	0.68496	7	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr5	16898000	16958000	60000	0.92272	16	2	1	1	2	1	HGDP01330	HGDP	Denisova	Denisova
chr5	74014000	74176000	162000	0.96479	53	23	12	12	23	12	HGDP01330	HGDP	Denisova	Denisova
chr5	75053000	75277000	224000	0.97323	53	15	0	0	15	0	HGDP01330	HGDP	Denisova	Denisova
chr5	91126000	91173000	47000	0.95483	22	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr5	91281000	91497000	216000	0.95472	58	18	0	0	18	0	HGDP01330	HGDP	Denisova	Denisova
chr5	160540000	160560000	20000	0.76659	11	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr5	176634000	176683000	49000	0.93869	20	6	1	1	6	1	HGDP01330	HGDP	Denisova	Denisova
chr6	51231000	51270000	39000	0.74889	13	3	0	0	3	0	HGDP01330	HGDP	Denisova	Denisova
chr6	119378000	119750000	372000	0.99173	157	23	3	3	23	3	HGDP01330	HGDP	Denisova	Denisova
chr6	144766000	144871000	105000	0.94532	28	3	0	0	3	0	HGDP01330	HGDP	Denisova	Denisova
chr7	13844000	13926000	82000	0.98959	37	4	1	1	4	1	HGDP01330	HGDP	Denisova	Denisova
chr7	33307000	33477000	170000	0.90304	56	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr8	116459000	116471000	12000	0.73973	6	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr8	128060000	128210000	150000	0.97571	44	2	1	1	2	0	HGDP01330	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.96029	19	6	2	2	6	2	HGDP01330	HGDP	Denisova	Denisova
chr9	21996000	22069000	73000	0.97013	31	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr9	106310000	106372000	62000	0.93814	24	1	0	0	1	0	HGDP01330	HGDP	Denisova	Denisova
chr9	109792000	109850000	58000	0.87256	26	10	8	8	10	8	HGDP01330	HGDP	Denisova	Denisova
chr9	112371000	112381000	10000	0.69357	5	2	0	0	2	0	HGDP01330	HGDP	Denisova	Denisova
chr10	2717000	2779000	62000	0.9441	25	2	0	0	2	0	HGDP01336	HGDP	Denisova	Denisova
chr10	7701000	7780000	79000	0.97586	31	11	0	0	11	0	HGDP01336	HGDP	Denisova	Denisova
chr10	13676000	13753000	77000	0.94919	29	16	10	10	12	10	HGDP01336	HGDP	Denisova	Denisova
chr10	128550000	128592000	42000	0.83758	19	7	1	1	7	1	HGDP01336	HGDP	Denisova	Denisova
chr11	134510000	134513000	3000	0.54396	4	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr12	52253000	52304000	51000	0.90078	14	5	2	2	5	0	HGDP01336	HGDP	Denisova	Denisova
chr13	71921000	72099000	178000	0.98617	102	40	2	4	40	4	HGDP01336	HGDP	Denisova	Denisova
chr13	75260000	75305000	45000	0.94447	14	5	2	2	5	2	HGDP01336	HGDP	Denisova	Denisova
chr14	98371000	98523000	152000	0.99067	95	57	1	1	57	1	HGDP01336	HGDP	Denisova	Denisova
chr14	100653000	100796000	143000	0.98182	57	17	2	2	17	2	HGDP01336	HGDP	Denisova	Denisova
chr16	21144000	21278000	134000	0.77777	20	7	2	2	7	2	HGDP01336	HGDP	Denisova	Denisova
chr16	22256000	22461000	205000	0.91408	50	17	0	0	17	0	HGDP01336	HGDP	Denisova	Denisova
chr16	87622000	87669000	47000	0.87916	18	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr17	14003000	14232000	229000	0.92007	76	22	13	13	22	13	HGDP01336	HGDP	Denisova	Denisova
chr17	66254000	66285000	31000	0.88866	19	10	0	1	10	1	HGDP01336	HGDP	Denisova	Denisova
chr18	8841000	8904000	63000	0.92288	19	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr18	24953000	25071000	118000	0.96778	74	31	29	29	31	29	HGDP01336	HGDP	Denisova	Denisova
chr1	30471000	30517000	46000	0.58501	11	3	2	2	3	2	HGDP01336	HGDP	Denisova	Denisova
chr1	47405000	47619000	214000	0.97116	77	41	5	7	41	7	HGDP01336	HGDP	Denisova	Denisova
chr1	62084000	62227000	143000	0.92599	37	6	1	1	6	1	HGDP01336	HGDP	Denisova	Denisova
chr1	91498000	91560000	62000	0.95679	26	13	0	0	13	0	HGDP01336	HGDP	Denisova	Denisova
chr1	241332000	241362000	30000	0.93881	14	3	0	0	3	0	HGDP01336	HGDP	Denisova	Denisova
chr21	16617000	16671000	54000	0.95019	17	8	0	0	8	0	HGDP01336	HGDP	Denisova	Denisova
chr21	16804000	16984000	180000	0.98823	70	25	2	3	25	2	HGDP01336	HGDP	Denisova	Denisova
chr21	17410000	17475000	65000	0.97691	25	9	2	4	7	4	HGDP01336	HGDP	Denisova	Denisova
chr21	17583000	17637000	54000	0.78588	12	5	0	0	5	0	HGDP01336	HGDP	Denisova	Denisova
chr21	18024000	18170000	146000	0.86392	43	4	1	1	3	1	HGDP01336	HGDP	Denisova	Denisova
chr22	39485000	39544000	59000	0.87254	17	8	0	0	8	0	HGDP01336	HGDP	Denisova	Denisova
chr22	44264000	44295000	31000	0.93862	17	4	0	1	3	0	HGDP01336	HGDP	Denisova	Denisova
chr22	48592000	48607000	15000	0.91235	13	3	1	1	3	1	HGDP01336	HGDP	Denisova	Denisova
chr22	48783000	48810000	27000	0.88841	16	6	1	1	6	1	HGDP01336	HGDP	Denisova	Denisova
chr2	46085000	46248000	163000	0.96957	68	43	2	3	42	3	HGDP01336	HGDP	Denisova	Denisova
chr2	98091000	98156000	65000	0.95104	25	4	0	0	4	0	HGDP01336	HGDP	Denisova	Denisova
chr2	136306000	136411000	105000	0.95587	31	4	1	1	4	1	HGDP01336	HGDP	Denisova	Denisova
chr2	195106000	195151000	45000	0.92111	16	4	0	0	4	0	HGDP01336	HGDP	Denisova	Denisova
chr3	105656000	105802000	146000	0.86345	37	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr3	127464000	127490000	26000	0.80093	9	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr4	29129000	29295000	166000	0.99249	65	17	0	0	17	0	HGDP01336	HGDP	Denisova	Denisova
chr4	40482000	40518000	36000	0.6933	8	3	0	0	3	1	HGDP01336	HGDP	Denisova	Denisova
chr4	40582000	40655000	73000	0.93364	16	3	0	0	3	0	HGDP01336	HGDP	Denisova	Denisova
chr4	112415000	112672000	257000	0.95691	54	16	0	0	16	0	HGDP01336	HGDP	Denisova	Denisova
chr4	175578000	175646000	68000	0.95947	38	15	0	0	15	0	HGDP01336	HGDP	Denisova	Denisova
chr4	187308000	187526000	218000	0.98725	71	17	3	3	17	3	HGDP01336	HGDP	Denisova	Denisova
chr5	73817000	73917000	100000	0.97483	37	21	0	2	21	2	HGDP01336	HGDP	Denisova	Denisova
chr5	90624000	90733000	109000	0.95809	24	4	1	2	4	1	HGDP01336	HGDP	Denisova	Denisova
chr5	176633000	176683000	50000	0.93033	19	4	1	1	4	1	HGDP01336	HGDP	Denisova	Denisova
chr5	176786000	176810000	24000	0.83349	9	5	1	1	5	1	HGDP01336	HGDP	Denisova	Denisova
chr6	45575000	45677000	102000	0.96406	38	14	7	7	13	7	HGDP01336	HGDP	Denisova	Denisova
chr6	51249000	51270000	21000	0.83975	11	3	0	0	3	0	HGDP01336	HGDP	Denisova	Denisova
chr7	81675000	81700000	25000	0.73039	8	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr8	8512000	8533000	21000	0.81421	9	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
chr8	12706000	12840000	134000	0.98723	67	18	2	2	16	2	HGDP01336	HGDP	Denisova	Denisova
chr8	31278000	31328000	50000	0.92781	23	6	4	4	6	4	HGDP01336	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.86073	15	3	0	0	3	0	HGDP01336	HGDP	Denisova	Denisova
chrX	45229000	45258000	29000	0.79181	12	1	0	0	1	0	HGDP01336	HGDP	Denisova	Denisova
