chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	6285000	6313000	28000	0.91911	11	4	1	1	4	1	HGDP01236	HGDP	Denisova	Denisova
chr5	17172000	17207000	35000	0.55254	7	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr5	86587000	86636000	49000	0.95628	20	6	0	0	6	0	HGDP01236	HGDP	Denisova	Denisova
chr5	89482000	89577000	95000	0.98218	43	11	4	3	11	4	HGDP01236	HGDP	Denisova	Denisova
chr5	121848000	122090000	242000	0.97943	120	62	42	42	62	42	HGDP01236	HGDP	Denisova	Denisova
chr6	229000	246000	17000	0.88753	9	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr6	51249000	51275000	26000	0.88822	12	3	0	0	3	0	HGDP01236	HGDP	Denisova	Denisova
chr6	119074000	119107000	33000	0.91027	11	3	0	0	3	0	HGDP01236	HGDP	Denisova	Denisova
chr6	138165000	138269000	104000	0.96344	51	12	2	2	12	2	HGDP01236	HGDP	Denisova	Denisova
chr6	138577000	138656000	79000	0.96684	27	6	0	0	6	0	HGDP01236	HGDP	Denisova	Denisova
chr6	150652000	150762000	110000	0.90724	31	7	1	0	6	0	HGDP01236	HGDP	Denisova	Denisova
chr7	9640000	9652000	12000	0.51769	5	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr7	14212000	14249000	37000	0.82479	13	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr7	103672000	103690000	18000	0.58758	6	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr8	8512000	8517000	5000	0.53646	5	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr8	10718000	10729000	11000	0.79362	7	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr8	52418000	52471000	53000	0.93428	26	11	4	1	11	1	HGDP01236	HGDP	Denisova	Denisova
chr8	52916000	53044000	128000	0.96725	49	6	5	5	6	5	HGDP01236	HGDP	Denisova	Denisova
chr8	75651000	76059000	408000	0.9374	104	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr8	76369000	76398000	29000	0.55602	7	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr8	102813000	102899000	86000	0.94835	22	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr9	13461000	13484000	23000	0.85875	10	4	0	0	4	0	HGDP01236	HGDP	Denisova	Denisova
chr9	91094000	91160000	66000	0.93923	17	3	2	2	3	2	HGDP01236	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96868	24	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr10	5991000	6192000	201000	0.92254	97	13	5	4	12	5	HGDP01238	HGDP	Denisova	Denisova
chr10	10670000	10731000	61000	0.94771	24	6	4	4	6	4	HGDP01238	HGDP	Denisova	Denisova
chr10	19444000	19513000	69000	0.89893	21	7	0	0	7	0	HGDP01238	HGDP	Denisova	Denisova
chr10	112836000	112909000	73000	0.96221	29	9	5	5	9	5	HGDP01238	HGDP	Denisova	Denisova
chr11	115787000	115870000	83000	0.87264	25	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr11	130761000	130779000	18000	0.78592	7	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr11	132337000	132390000	53000	0.92882	27	13	2	2	13	2	HGDP01238	HGDP	Denisova	Denisova
chr12	75744000	75785000	41000	0.92174	15	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr13	111257000	111336000	79000	0.97022	32	3	0	1	2	1	HGDP01238	HGDP	Denisova	Denisova
chr14	33619000	33676000	57000	0.85281	18	12	2	6	12	6	HGDP01238	HGDP	Denisova	Denisova
chr14	50915000	50931000	16000	0.75811	7	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr14	98179000	98521000	342000	0.99081	191	83	14	12	83	11	HGDP01238	HGDP	Denisova	Denisova
chr16	230000	292000	62000	0.86986	20	6	0	0	6	0	HGDP01238	HGDP	Denisova	Denisova
chr17	19179000	19600000	421000	0.93067	121	34	25	25	28	25	HGDP01238	HGDP	Denisova	Denisova
chr17	66337000	66435000	98000	0.91222	38	8	4	4	7	4	HGDP01238	HGDP	Denisova	Denisova
chr1	10700000	10714000	14000	0.88257	9	4	0	0	4	0	HGDP01238	HGDP	Denisova	Denisova
chr1	29610000	29668000	58000	0.90203	24	7	5	5	7	5	HGDP01238	HGDP	Denisova	Denisova
chr1	30422000	30512000	90000	0.7331	13	3	2	2	3	2	HGDP01238	HGDP	Denisova	Denisova
chr1	47405000	47560000	155000	0.9622	52	25	5	5	25	5	HGDP01238	HGDP	Denisova	Denisova
chr1	57101000	57316000	215000	0.98401	117	64	20	17	60	21	HGDP01238	HGDP	Denisova	Denisova
chr1	62084000	62226000	142000	0.88135	36	6	1	1	6	1	HGDP01238	HGDP	Denisova	Denisova
chr1	119293000	119409000	116000	0.95944	29	10	2	2	10	2	HGDP01238	HGDP	Denisova	Denisova
chr1	119471000	119586000	115000	0.9598	64	10	0	0	10	0	HGDP01238	HGDP	Denisova	Denisova
chr1	214285000	214287000	2000	0.50098	2	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr21	16917000	16986000	69000	0.9555	26	11	0	1	11	0	HGDP01238	HGDP	Denisova	Denisova
chr21	17538000	17583000	45000	0.88061	14	6	0	0	6	0	HGDP01238	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.69914	6	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr22	47625000	47659000	34000	0.90892	24	9	1	1	9	1	HGDP01238	HGDP	Denisova	Denisova
chr22	47771000	47816000	45000	0.91801	26	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr22	48348000	48414000	66000	0.9777	46	18	2	2	17	2	HGDP01238	HGDP	Denisova	Denisova
chr22	48508000	48545000	37000	0.91421	20	4	1	1	4	1	HGDP01238	HGDP	Denisova	Denisova
chr2	25047000	25164000	117000	0.9037	24	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr2	80079000	80167000	88000	0.97525	49	12	5	5	10	5	HGDP01238	HGDP	Denisova	Denisova
chr2	97533000	98012000	479000	0.96523	126	27	22	22	27	22	HGDP01238	HGDP	Denisova	Denisova
chr2	136840000	136889000	49000	0.93432	22	6	5	5	6	5	HGDP01238	HGDP	Denisova	Denisova
chr2	227385000	227607000	222000	0.97733	86	22	14	14	22	14	HGDP01238	HGDP	Denisova	Denisova
chr2	232598000	232698000	100000	0.93328	19	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr2	233842000	233940000	98000	0.97159	54	18	15	15	18	12	HGDP01238	HGDP	Denisova	Denisova
chr2	235464000	235499000	35000	0.91958	14	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	14266000	14293000	27000	0.90378	12	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	14368000	14408000	40000	0.916	15	4	1	1	4	1	HGDP01238	HGDP	Denisova	Denisova
chr3	105936000	105959000	23000	0.86527	9	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr3	127476000	127490000	14000	0.85084	8	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	194521000	194546000	25000	0.89006	16	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr4	2251000	2309000	58000	0.89684	14	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr4	38954000	38981000	27000	0.92139	23	12	0	2	12	1	HGDP01238	HGDP	Denisova	Denisova
chr4	101769000	101781000	12000	0.6985	6	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr4	112411000	112673000	262000	0.94969	53	16	0	0	16	0	HGDP01238	HGDP	Denisova	Denisova
chr5	73932000	73983000	51000	0.89928	18	7	0	0	7	0	HGDP01238	HGDP	Denisova	Denisova
chr5	87182000	87600000	418000	0.99298	147	40	32	32	40	32	HGDP01238	HGDP	Denisova	Denisova
chr5	91123000	91173000	50000	0.94647	23	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr5	122498000	122578000	80000	0.93688	24	7	2	2	7	2	HGDP01238	HGDP	Denisova	Denisova
chr5	176670000	176757000	87000	0.90143	32	5	0	0	5	0	HGDP01238	HGDP	Denisova	Denisova
chr6	228000	246000	18000	0.91341	10	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr6	51250000	51267000	17000	0.87031	9	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr6	138477000	138508000	31000	0.81679	9	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr6	144686000	144868000	182000	0.90365	68	37	24	24	37	24	HGDP01238	HGDP	Denisova	Denisova
chr7	13758000	13837000	79000	0.93602	25	7	3	3	7	3	HGDP01238	HGDP	Denisova	Denisova
chr7	33308000	33507000	199000	0.94227	49	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr7	135367000	135677000	310000	0.98204	136	72	32	39	63	39	HGDP01238	HGDP	Denisova	Denisova
chr8	4136000	4155000	19000	0.70399	11	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr8	52765000	52849000	84000	0.96484	53	15	14	14	15	14	HGDP01238	HGDP	Denisova	Denisova
chr8	102819000	102899000	80000	0.94446	24	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr8	128101000	128211000	110000	0.87605	32	3	2	2	3	0	HGDP01238	HGDP	Denisova	Denisova
chr9	21997000	22067000	70000	0.93097	30	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr9	106309000	106373000	64000	0.95996	24	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chrX	45228000	45258000	30000	0.86847	13	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
