chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr17	13996000	14094000	98000	0.93851	44	9	6	6	9	6	HGDP01345	HGDP	Denisova	Denisova
chr17	19154000	19575000	421000	0.93174	121	34	25	25	28	25	HGDP01345	HGDP	Denisova	Denisova
chr18	8824000	8929000	105000	0.89962	26	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr18	62019000	62299000	280000	0.93525	82	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr18	78724000	78770000	46000	0.94929	23	7	2	2	6	2	HGDP01345	HGDP	Denisova	Denisova
chr19	51597000	51689000	92000	0.87709	20	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr1	30224000	30265000	41000	0.92651	29	12	9	9	10	9	HGDP01345	HGDP	Denisova	Denisova
chr1	33005000	33278000	273000	0.93714	77	21	1	1	20	1	HGDP01345	HGDP	Denisova	Denisova
chr1	47543000	47630000	87000	0.94165	29	16	4	8	10	8	HGDP01345	HGDP	Denisova	Denisova
chr1	107311000	107331000	20000	0.66601	8	5	2	2	5	2	HGDP01345	HGDP	Denisova	Denisova
chr1	214280000	214346000	66000	0.86799	18	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr20	228000	301000	73000	0.93328	41	6	0	0	6	0	HGDP01345	HGDP	Denisova	Denisova
chr20	53073000	53124000	51000	0.96776	22	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr21	17398000	17477000	79000	0.97722	38	12	4	6	8	6	HGDP01345	HGDP	Denisova	Denisova
chr21	17518000	17529000	11000	0.52304	5	2	1	1	2	1	HGDP01345	HGDP	Denisova	Denisova
chr22	28337000	28405000	68000	0.86423	14	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr22	47463000	47492000	29000	0.96738	24	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr2	39796000	39853000	57000	0.96036	21	9	7	7	9	7	HGDP01345	HGDP	Denisova	Denisova
chr2	40431000	40458000	27000	0.74162	11	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr2	46003000	46182000	179000	0.97776	78	38	5	6	36	6	HGDP01345	HGDP	Denisova	Denisova
chr2	46288000	46374000	86000	0.97987	36	14	1	1	14	1	HGDP01345	HGDP	Denisova	Denisova
chr2	46449000	46547000	98000	0.9677	43	12	9	9	10	9	HGDP01345	HGDP	Denisova	Denisova
chr2	46592000	46656000	64000	0.9259	19	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr2	67538000	67568000	30000	0.8795	15	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr2	122727000	123012000	285000	0.98356	173	57	35	35	44	35	HGDP01345	HGDP	Denisova	Denisova
chr3	3006000	3041000	35000	0.8508	14	5	3	3	5	3	HGDP01345	HGDP	Denisova	Denisova
chr3	23141000	23616000	475000	0.98445	201	80	2	2	80	2	HGDP01345	HGDP	Denisova	Denisova
chr3	105902000	105952000	50000	0.94262	18	4	0	0	4	0	HGDP01345	HGDP	Denisova	Denisova
chr4	5158000	5215000	57000	0.98063	28	9	5	5	9	5	HGDP01345	HGDP	Denisova	Denisova
chr4	43258000	43366000	108000	0.83124	28	3	1	1	2	1	HGDP01345	HGDP	Denisova	Denisova
chr4	184409000	184430000	21000	0.92497	10	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr5	73935000	73975000	40000	0.88919	15	7	0	0	7	0	HGDP01345	HGDP	Denisova	Denisova
chr5	96999000	97144000	145000	0.96633	53	13	1	2	13	2	HGDP01345	HGDP	Denisova	Denisova
chr5	122475000	122583000	108000	0.96403	38	13	2	2	13	2	HGDP01345	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.88916	9	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr6	80510000	80596000	86000	0.96557	36	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr7	19130000	19424000	294000	0.99224	132	69	30	30	40	35	HGDP01345	HGDP	Denisova	Denisova
chr7	125460000	125655000	195000	0.9851	90	44	1	8	44	1	HGDP01345	HGDP	Denisova	Denisova
chr7	125926000	126390000	464000	0.99096	152	66	4	4	66	4	HGDP01345	HGDP	Denisova	Denisova
chr8	10688000	10724000	36000	0.9504	23	7	1	1	7	0	HGDP01345	HGDP	Denisova	Denisova
chr8	24237000	24351000	114000	0.973	45	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr8	41771000	41807000	36000	0.90985	21	11	0	0	11	0	HGDP01345	HGDP	Denisova	Denisova
chr8	116458000	116499000	41000	0.88297	23	6	0	0	6	0	HGDP01345	HGDP	Denisova	Denisova
chr8	129629000	129692000	63000	0.96851	22	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr8	137299000	137554000	255000	0.96675	103	24	3	3	22	3	HGDP01345	HGDP	Denisova	Denisova
chr8	140353000	140485000	132000	0.97415	50	17	7	7	17	7	HGDP01345	HGDP	Denisova	Denisova
chr9	98185000	98210000	25000	0.6876	8	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.94255	23	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr9	112366000	112382000	16000	0.70787	6	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chrX	133793000	133836000	43000	0.95225	16	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
