chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	1316000	1362000	46000	0.89903	16	5	0	0	5	0	HGDP00525	HGDP	Denisova	Denisova
chr6	51250000	51269000	19000	0.84514	10	3	0	0	3	0	HGDP00525	HGDP	Denisova	Denisova
chr8	8509000	8547000	38000	0.81419	18	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr8	55939000	55998000	59000	0.93746	16	2	0	0	2	0	HGDP00525	HGDP	Denisova	Denisova
chr9	21996000	22066000	70000	0.97576	33	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr10	110272000	110349000	77000	0.92468	30	2	1	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr11	43112000	43203000	91000	0.77632	16	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr12	47052000	47069000	17000	0.55771	5	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr12	130129000	130149000	20000	0.88464	14	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr14	64550000	64598000	48000	0.94062	17	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr16	9014000	9151000	137000	0.77154	26	5	0	0	5	0	HGDP00535	HGDP	Denisova	Denisova
chr16	17201000	17251000	50000	0.90213	26	11	2	1	11	3	HGDP00535	HGDP	Denisova	Denisova
chr1	30811000	30841000	30000	0.81097	10	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr1	177321000	177453000	132000	0.98382	80	4	0	1	3	0	HGDP00535	HGDP	Denisova	Denisova
chr3	152679000	152784000	105000	0.9411	36	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr3	194524000	194543000	19000	0.87591	14	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr4	163789000	163851000	62000	0.92429	17	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr8	8512000	8534000	22000	0.90917	10	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr8	129629000	129668000	39000	0.94001	15	3	0	0	3	0	HGDP00535	HGDP	Denisova	Denisova
chr8	138936000	138962000	26000	0.92912	15	3	0	0	3	0	HGDP00535	HGDP	Denisova	Denisova
chr9	21999000	22078000	79000	0.906	33	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chrX	45228000	45258000	30000	0.7515	12	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr10	7386000	7443000	57000	0.95886	49	22	5	5	17	5	HGDP00534	HGDP	Denisova	Denisova
chr10	8115000	8322000	207000	0.98236	88	25	13	13	25	13	HGDP00534	HGDP	Denisova	Denisova
chr10	13092000	13239000	147000	0.97566	40	16	6	5	12	6	HGDP00534	HGDP	Denisova	Denisova
chr11	365000	498000	133000	0.88914	36	15	11	11	12	11	HGDP00534	HGDP	Denisova	Denisova
chr11	114989000	115040000	51000	0.89789	19	4	2	2	4	2	HGDP00534	HGDP	Denisova	Denisova
chr11	120212000	120301000	89000	0.90016	23	6	1	1	5	0	HGDP00534	HGDP	Denisova	Denisova
chr11	130732000	130740000	8000	0.57752	5	2	0	0	2	0	HGDP00534	HGDP	Denisova	Denisova
chr11	132003000	132132000	129000	0.98089	56	12	1	1	12	1	HGDP00534	HGDP	Denisova	Denisova
chr12	52252000	52291000	39000	0.92964	13	6	2	2	5	1	HGDP00534	HGDP	Denisova	Denisova
chr16	9035000	9055000	20000	0.76966	6	3	0	0	3	0	HGDP00534	HGDP	Denisova	Denisova
chr17	66255000	66318000	63000	0.79381	26	10	0	1	10	1	HGDP00534	HGDP	Denisova	Denisova
chr17	80023000	80039000	16000	0.80253	7	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr19	48030000	48037000	7000	0.60285	5	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr1	234936000	234980000	44000	0.89693	14	5	2	3	5	3	HGDP00534	HGDP	Denisova	Denisova
chr2	227200000	227229000	29000	0.86059	10	5	0	0	5	0	HGDP00534	HGDP	Denisova	Denisova
chr3	2566000	2621000	55000	0.96331	36	23	22	22	23	22	HGDP00534	HGDP	Denisova	Denisova
chr3	24369000	24497000	128000	0.93195	39	7	2	2	5	2	HGDP00534	HGDP	Denisova	Denisova
chr4	5286000	5387000	101000	0.98134	41	10	1	1	10	1	HGDP00534	HGDP	Denisova	Denisova
chr4	14686000	14733000	47000	0.9655	24	5	4	4	5	4	HGDP00534	HGDP	Denisova	Denisova
chr5	179312000	179323000	11000	0.5117	4	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr6	51241000	51265000	24000	0.78873	9	3	0	0	3	0	HGDP00534	HGDP	Denisova	Denisova
chr6	52977000	52991000	14000	0.8403	8	2	0	0	2	0	HGDP00534	HGDP	Denisova	Denisova
chr7	36080000	36190000	110000	0.97168	40	12	8	7	11	7	HGDP00534	HGDP	Denisova	Denisova
chr8	91108000	91225000	117000	0.94873	31	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr8	100508000	100571000	63000	0.95914	25	2	0	0	2	0	HGDP00534	HGDP	Denisova	Denisova
chr9	21996000	22057000	61000	0.95486	26	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr9	106310000	106374000	64000	0.96216	25	1	0	0	1	0	HGDP00534	HGDP	Denisova	Denisova
chr10	114725000	114776000	51000	0.76653	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr11	406000	502000	96000	0.87984	25	9	5	5	6	5	HGDP00512	HGDP	Denisova	Denisova
chr12	114777000	114824000	47000	0.93663	15	4	3	3	4	3	HGDP00512	HGDP	Denisova	Denisova
chr13	51722000	51791000	69000	0.91624	27	4	0	0	4	0	HGDP00512	HGDP	Denisova	Denisova
chr16	7700000	7769000	69000	0.92033	64	4	2	2	4	2	HGDP00512	HGDP	Denisova	Denisova
chr17	80024000	80044000	20000	0.69094	7	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr18	8846000	8901000	55000	0.88559	15	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr19	6126000	6172000	46000	0.88518	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr1	57735000	57771000	36000	0.87079	15	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr1	236462000	236479000	17000	0.58294	6	2	1	1	2	1	HGDP00512	HGDP	Denisova	Denisova
chr2	231863000	232293000	430000	0.98832	163	56	14	14	56	14	HGDP00512	HGDP	Denisova	Denisova
chr3	127477000	127523000	46000	0.79451	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr8	116461000	116500000	39000	0.81538	11	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.96716	25	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr10	43743000	43782000	39000	0.88748	13	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97174	36	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	90938000	90978000	40000	0.84229	10	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr12	52251000	52290000	39000	0.90913	12	6	2	2	5	1	HGDP00516	HGDP	Denisova	Denisova
chr12	114692000	114723000	31000	0.93498	12	5	0	0	5	0	HGDP00516	HGDP	Denisova	Denisova
chr16	87659000	87705000	46000	0.94336	18	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr18	8846000	9005000	159000	0.968	38	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr19	6134000	6169000	35000	0.88917	10	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr19	48032000	48035000	3000	0.53212	3	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr1	147258000	147361000	103000	0.90469	28	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr1	177321000	177453000	132000	0.98364	77	4	0	1	3	0	HGDP00516	HGDP	Denisova	Denisova
chr1	234913000	234980000	67000	0.94916	27	8	2	3	8	3	HGDP00516	HGDP	Denisova	Denisova
chr2	19680000	19689000	9000	0.66614	6	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr2	33137000	33348000	211000	0.98152	113	56	2	3	56	3	HGDP00516	HGDP	Denisova	Denisova
chr2	39796000	39855000	59000	0.9511	22	9	7	7	9	7	HGDP00516	HGDP	Denisova	Denisova
chr2	67551000	67597000	46000	0.88357	18	3	0	0	3	0	HGDP00516	HGDP	Denisova	Denisova
chr3	105652000	105763000	111000	0.90159	29	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr3	194524000	194547000	23000	0.84887	15	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr4	137457000	137523000	66000	0.95814	53	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr5	161393000	161439000	46000	0.92713	17	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr6	10913000	11209000	296000	0.9726	89	19	1	1	19	1	HGDP00516	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89321	9	3	0	0	3	0	HGDP00516	HGDP	Denisova	Denisova
chr7	36086000	36169000	83000	0.97182	35	11	7	7	11	7	HGDP00516	HGDP	Denisova	Denisova
chr8	55954000	55998000	44000	0.80248	12	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr8	116462000	116484000	22000	0.76839	8	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr9	21996000	22066000	70000	0.97471	31	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	7205000	7270000	65000	0.95484	36	10	0	0	10	0	HGDP00528	HGDP	Denisova	Denisova
chr10	55424000	55486000	62000	0.92347	43	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr10	61800000	61875000	75000	0.85489	25	6	0	0	5	1	HGDP00528	HGDP	Denisova	Denisova
chr10	110275000	110339000	64000	0.93968	25	2	1	0	2	0	HGDP00528	HGDP	Denisova	Denisova
chr10	114725000	114752000	27000	0.92556	10	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr11	37821000	38336000	515000	0.99123	223	64	19	8	63	7	HGDP00528	HGDP	Denisova	Denisova
chr11	112880000	113092000	212000	0.96055	67	5	1	1	5	1	HGDP00528	HGDP	Denisova	Denisova
chr12	130128000	130144000	16000	0.89308	14	2	0	0	2	0	HGDP00528	HGDP	Denisova	Denisova
chr17	31771000	31801000	30000	0.58142	6	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr18	8846000	9006000	160000	0.93061	34	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr1	177312000	177453000	141000	0.96067	82	4	0	1	3	0	HGDP00528	HGDP	Denisova	Denisova
chr2	40432000	40488000	56000	0.91799	20	2	0	0	2	0	HGDP00528	HGDP	Denisova	Denisova
chr2	46114000	46172000	58000	0.97936	28	19	1	5	14	6	HGDP00528	HGDP	Denisova	Denisova
chr3	125460000	125591000	131000	0.92846	50	15	0	0	15	0	HGDP00528	HGDP	Denisova	Denisova
chr3	127472000	127489000	17000	0.79348	7	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr3	152668000	152771000	103000	0.97057	35	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr3	194523000	194548000	25000	0.83529	14	2	0	0	2	0	HGDP00528	HGDP	Denisova	Denisova
chr4	14687000	14748000	61000	0.92395	27	6	4	4	6	4	HGDP00528	HGDP	Denisova	Denisova
chr4	43248000	43429000	181000	0.96265	116	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr6	51249000	51294000	45000	0.81686	15	3	0	0	3	0	HGDP00528	HGDP	Denisova	Denisova
chr7	36084000	36099000	15000	0.88728	10	4	0	0	4	0	HGDP00528	HGDP	Denisova	Denisova
chr8	8513000	8518000	5000	0.53385	4	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr8	55954000	55998000	44000	0.80899	13	2	0	0	2	0	HGDP00528	HGDP	Denisova	Denisova
chr8	116441000	116502000	61000	0.85728	30	6	0	0	6	0	HGDP00528	HGDP	Denisova	Denisova
chr8	138933000	138965000	32000	0.90109	18	3	0	0	3	0	HGDP00528	HGDP	Denisova	Denisova
chr9	21997000	22066000	69000	0.93203	29	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
chr9	106310000	106372000	62000	0.9429	28	1	0	0	1	0	HGDP00528	HGDP	Denisova	Denisova
