chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	86582000	86643000	61000	0.96637	26	8	0	0	8	0	HGDP01187	HGDP	Denisova	Denisova
chr5	90922000	90973000	51000	0.87597	10	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.90018	9	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.96621	34	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr6	91511000	91698000	187000	0.95523	73	19	0	0	19	0	HGDP01187	HGDP	Denisova	Denisova
chr6	139240000	139275000	35000	0.89595	12	4	0	0	4	0	HGDP01187	HGDP	Denisova	Denisova
chr6	169303000	169626000	323000	0.96736	109	13	0	3	13	3	HGDP01187	HGDP	Denisova	Denisova
chr7	13755000	13826000	71000	0.97194	24	6	3	3	6	3	HGDP01187	HGDP	Denisova	Denisova
chr7	33308000	33473000	165000	0.95844	46	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr7	80917000	81016000	99000	0.96736	28	15	6	5	12	5	HGDP01187	HGDP	Denisova	Denisova
chr8	12766000	12826000	60000	0.96686	37	9	1	1	8	1	HGDP01187	HGDP	Denisova	Denisova
chr8	91049000	91236000	187000	0.86079	40	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.971	24	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr10	10545000	10586000	41000	0.85928	12	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr10	30754000	31619000	865000	0.97159	294	28	14	14	28	14	HGDP01180	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93359	18	5	0	0	5	0	HGDP01180	HGDP	Denisova	Denisova
chr10	112837000	112967000	130000	0.95689	40	16	5	5	16	5	HGDP01180	HGDP	Denisova	Denisova
chr11	111177000	111201000	24000	0.60577	6	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr11	132185000	132380000	195000	0.92512	52	22	5	5	22	5	HGDP01180	HGDP	Denisova	Denisova
chr12	8532000	8621000	89000	0.93312	34	10	4	4	8	4	HGDP01180	HGDP	Denisova	Denisova
chr12	8699000	8829000	130000	0.97515	31	5	0	0	5	0	HGDP01180	HGDP	Denisova	Denisova
chr12	26132000	26180000	48000	0.86902	21	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr12	26214000	26265000	51000	0.90463	17	3	1	1	2	1	HGDP01180	HGDP	Denisova	Denisova
chr13	21110000	21126000	16000	0.90402	15	3	1	1	3	1	HGDP01180	HGDP	Denisova	Denisova
chr13	51680000	51774000	94000	0.94679	31	4	0	0	4	0	HGDP01180	HGDP	Denisova	Denisova
chr13	71830000	71893000	63000	0.95077	21	3	1	1	2	1	HGDP01180	HGDP	Denisova	Denisova
chr13	79199000	79233000	34000	0.76775	13	3	2	2	3	2	HGDP01180	HGDP	Denisova	Denisova
chr14	36090000	36201000	111000	0.93077	26	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr14	97852000	97934000	82000	0.96877	35	15	0	0	15	0	HGDP01180	HGDP	Denisova	Denisova
chr15	24793000	24812000	19000	0.94203	13	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr15	26310000	26344000	34000	0.95179	17	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr15	26916000	26936000	20000	0.90802	10	3	1	1	3	1	HGDP01180	HGDP	Denisova	Denisova
chr15	85545000	85798000	253000	0.96219	87	24	5	5	21	6	HGDP01180	HGDP	Denisova	Denisova
chr16	144000	150000	6000	0.52576	4	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr16	229000	283000	54000	0.90172	15	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr16	58454000	58500000	46000	0.97217	20	7	3	3	7	3	HGDP01180	HGDP	Denisova	Denisova
chr17	79844000	79889000	45000	0.91211	20	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr17	80008000	80038000	30000	0.86406	11	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr1	10715000	10799000	84000	0.86595	25	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr1	30455000	30518000	63000	0.84505	15	4	3	3	4	3	HGDP01180	HGDP	Denisova	Denisova
chr1	30740000	30782000	42000	0.9504	16	2	1	1	2	0	HGDP01180	HGDP	Denisova	Denisova
chr1	47593000	47642000	49000	0.94891	17	10	0	0	10	0	HGDP01180	HGDP	Denisova	Denisova
chr1	57745000	57776000	31000	0.86038	14	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr1	61582000	61649000	67000	0.88718	27	8	4	5	8	4	HGDP01180	HGDP	Denisova	Denisova
chr1	91499000	91567000	68000	0.96277	31	15	0	0	15	0	HGDP01180	HGDP	Denisova	Denisova
chr20	10759000	10808000	49000	0.77686	12	4	3	1	4	1	HGDP01180	HGDP	Denisova	Denisova
chr21	16454000	16565000	111000	0.96857	44	21	7	7	21	7	HGDP01180	HGDP	Denisova	Denisova
chr21	17431000	17451000	20000	0.88432	9	4	0	2	4	2	HGDP01180	HGDP	Denisova	Denisova
chr22	28343000	28406000	63000	0.71854	12	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr22	46724000	46758000	34000	0.97066	19	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr22	47769000	47823000	54000	0.88137	28	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr22	48508000	48531000	23000	0.67892	11	3	0	0	3	0	HGDP01180	HGDP	Denisova	Denisova
chr2	40431000	40488000	57000	0.73625	18	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr2	45174000	45258000	84000	0.9551	34	13	2	2	13	2	HGDP01180	HGDP	Denisova	Denisova
chr2	46085000	46239000	154000	0.97812	69	44	2	3	43	3	HGDP01180	HGDP	Denisova	Denisova
chr2	46322000	46375000	53000	0.95928	22	7	1	1	7	1	HGDP01180	HGDP	Denisova	Denisova
chr2	46448000	46546000	98000	0.96545	47	12	9	9	10	9	HGDP01180	HGDP	Denisova	Denisova
chr2	67546000	67608000	62000	0.74838	19	3	0	0	3	0	HGDP01180	HGDP	Denisova	Denisova
chr2	96130000	96483000	353000	0.96269	59	11	4	4	11	4	HGDP01180	HGDP	Denisova	Denisova
chr2	195105000	195142000	37000	0.82483	13	4	0	0	4	0	HGDP01180	HGDP	Denisova	Denisova
chr2	227378000	227621000	243000	0.96755	105	23	16	16	23	16	HGDP01180	HGDP	Denisova	Denisova
chr2	232549000	232626000	77000	0.92611	23	10	0	0	10	0	HGDP01180	HGDP	Denisova	Denisova
chr2	233146000	233215000	69000	0.93635	27	8	1	1	8	1	HGDP01180	HGDP	Denisova	Denisova
chr3	105937000	105959000	22000	0.79393	8	3	0	0	3	0	HGDP01180	HGDP	Denisova	Denisova
chr4	3831000	3891000	60000	0.91703	27	9	2	2	9	2	HGDP01180	HGDP	Denisova	Denisova
chr4	5232000	5385000	153000	0.98769	57	16	7	7	16	7	HGDP01180	HGDP	Denisova	Denisova
chr4	59999000	60358000	359000	0.99292	172	39	8	8	39	8	HGDP01180	HGDP	Denisova	Denisova
chr4	162598000	162861000	263000	0.98339	91	21	8	1	19	1	HGDP01180	HGDP	Denisova	Denisova
chr4	185649000	185678000	29000	0.86479	12	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr5	73871000	73913000	42000	0.90856	16	6	0	2	6	2	HGDP01180	HGDP	Denisova	Denisova
chr5	121852000	122090000	238000	0.98732	120	62	42	42	62	42	HGDP01180	HGDP	Denisova	Denisova
chr5	142700000	142844000	144000	0.9392	54	19	4	4	19	4	HGDP01180	HGDP	Denisova	Denisova
chr5	153424000	153447000	23000	0.78566	7	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr6	228000	263000	35000	0.89966	16	4	0	0	4	0	HGDP01180	HGDP	Denisova	Denisova
chr6	6240000	6272000	32000	0.85422	12	4	2	2	4	2	HGDP01180	HGDP	Denisova	Denisova
chr6	51237000	51278000	41000	0.87329	15	3	0	0	3	0	HGDP01180	HGDP	Denisova	Denisova
chr6	151687000	151775000	88000	0.89409	22	6	1	1	6	1	HGDP01180	HGDP	Denisova	Denisova
chr7	33308000	33506000	198000	0.92709	47	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr7	52724000	52920000	196000	0.9789	74	17	0	0	17	0	HGDP01180	HGDP	Denisova	Denisova
chr8	10708000	10724000	16000	0.90136	14	4	0	0	4	0	HGDP01180	HGDP	Denisova	Denisova
chr8	12766000	12853000	87000	0.92678	43	9	1	1	8	1	HGDP01180	HGDP	Denisova	Denisova
chr8	41366000	41590000	224000	0.96138	52	2	1	1	2	1	HGDP01180	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.93219	21	6	0	0	6	0	HGDP01180	HGDP	Denisova	Denisova
chr9	87075000	87241000	166000	0.98075	82	46	42	1	45	1	HGDP01180	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.93132	21	1	0	0	1	0	HGDP01180	HGDP	Denisova	Denisova
chr9	109765000	109845000	80000	0.94743	34	13	10	10	13	10	HGDP01180	HGDP	Denisova	Denisova
chr9	112367000	112380000	13000	0.74301	6	2	0	0	2	0	HGDP01180	HGDP	Denisova	Denisova
chr10	112836000	112963000	127000	0.97164	44	16	5	5	16	5	HGDP01179	HGDP	Denisova	Denisova
chr11	39661000	39784000	123000	0.96551	36	9	0	0	9	0	HGDP01179	HGDP	Denisova	Denisova
chr11	96186000	96235000	49000	0.91101	25	3	0	0	3	0	HGDP01179	HGDP	Denisova	Denisova
chr11	121795000	121956000	161000	0.86654	55	20	0	0	20	0	HGDP01179	HGDP	Denisova	Denisova
chr12	15813000	15958000	145000	0.91768	40	11	8	8	11	8	HGDP01179	HGDP	Denisova	Denisova
chr12	52240000	52288000	48000	0.83169	13	5	2	2	5	0	HGDP01179	HGDP	Denisova	Denisova
chr13	27158000	27378000	220000	0.98082	63	19	8	6	19	6	HGDP01179	HGDP	Denisova	Denisova
chr13	30105000	30131000	26000	0.84565	9	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr13	92191000	92289000	98000	0.95016	34	4	0	0	4	0	HGDP01179	HGDP	Denisova	Denisova
chr14	33566000	33646000	80000	0.97727	47	20	7	11	13	11	HGDP01179	HGDP	Denisova	Denisova
chr14	97854000	97895000	41000	0.86663	21	6	0	0	6	0	HGDP01179	HGDP	Denisova	Denisova
chr14	100673000	100735000	62000	0.80989	24	5	0	0	5	0	HGDP01179	HGDP	Denisova	Denisova
chr15	86620000	86739000	119000	0.97127	68	12	3	3	9	3	HGDP01179	HGDP	Denisova	Denisova
chr16	58454000	58491000	37000	0.90031	13	4	2	2	4	2	HGDP01179	HGDP	Denisova	Denisova
chr17	13605000	13634000	29000	0.90897	12	4	0	0	4	0	HGDP01179	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.87641	9	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr17	79883000	79904000	21000	0.9108	14	6	0	0	6	0	HGDP01179	HGDP	Denisova	Denisova
chr17	80023000	80036000	13000	0.82913	7	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr19	4090000	4140000	50000	0.8844	21	10	0	0	10	0	HGDP01179	HGDP	Denisova	Denisova
chr1	30523000	30644000	121000	0.9168	47	17	8	8	17	7	HGDP01179	HGDP	Denisova	Denisova
chr1	47555000	47640000	85000	0.95305	27	16	0	0	16	0	HGDP01179	HGDP	Denisova	Denisova
chr1	57143000	57313000	170000	0.98157	98	56	16	17	56	17	HGDP01179	HGDP	Denisova	Denisova
chr1	107187000	107332000	145000	0.94501	45	28	7	7	28	7	HGDP01179	HGDP	Denisova	Denisova
chr1	213446000	213470000	24000	0.66629	7	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr1	214228000	214295000	67000	0.91267	17	4	1	0	2	1	HGDP01179	HGDP	Denisova	Denisova
chr20	15714000	15829000	115000	0.90052	31	10	0	0	10	0	HGDP01179	HGDP	Denisova	Denisova
chr21	16454000	16629000	175000	0.98831	74	34	9	9	34	9	HGDP01179	HGDP	Denisova	Denisova
chr21	16908000	16997000	89000	0.89175	31	13	0	1	12	1	HGDP01179	HGDP	Denisova	Denisova
chr22	26073000	26124000	51000	0.95672	27	8	1	1	8	1	HGDP01179	HGDP	Denisova	Denisova
chr22	48377000	48414000	37000	0.96781	31	14	0	0	14	0	HGDP01179	HGDP	Denisova	Denisova
chr22	48593000	48607000	14000	0.92582	18	3	1	1	3	1	HGDP01179	HGDP	Denisova	Denisova
chr2	40432000	40486000	54000	0.85713	17	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr2	67538000	67568000	30000	0.93981	15	3	0	0	3	0	HGDP01179	HGDP	Denisova	Denisova
chr2	96130000	96488000	358000	0.97863	74	13	4	4	13	4	HGDP01179	HGDP	Denisova	Denisova
chr3	14267000	14294000	27000	0.90371	11	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr3	127744000	127796000	52000	0.84008	15	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr4	38956000	38979000	23000	0.88259	16	10	0	1	10	0	HGDP01179	HGDP	Denisova	Denisova
chr4	43200000	43366000	166000	0.95841	45	3	1	1	2	1	HGDP01179	HGDP	Denisova	Denisova
chr4	101770000	101796000	26000	0.72091	8	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr5	17104000	17203000	99000	0.94498	27	9	1	0	9	0	HGDP01179	HGDP	Denisova	Denisova
chr5	121618000	121641000	23000	0.85586	10	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr5	121850000	122086000	236000	0.98581	115	62	42	42	62	42	HGDP01179	HGDP	Denisova	Denisova
chr5	142721000	142731000	10000	0.55207	5	3	1	1	3	1	HGDP01179	HGDP	Denisova	Denisova
chr6	51231000	51265000	34000	0.72924	12	3	0	0	3	0	HGDP01179	HGDP	Denisova	Denisova
chr6	91511000	91662000	151000	0.98068	64	18	0	0	18	0	HGDP01179	HGDP	Denisova	Denisova
chr6	109827000	109939000	112000	0.97907	35	9	2	1	9	1	HGDP01179	HGDP	Denisova	Denisova
chr6	138607000	138669000	62000	0.95053	21	2	0	0	2	0	HGDP01179	HGDP	Denisova	Denisova
chr6	151690000	151780000	90000	0.94604	23	6	1	1	6	1	HGDP01179	HGDP	Denisova	Denisova
chr6	169319000	169364000	45000	0.91933	23	4	0	0	4	0	HGDP01179	HGDP	Denisova	Denisova
chr7	9740000	10291000	551000	0.96111	206	49	7	1	49	1	HGDP01179	HGDP	Denisova	Denisova
chr7	14386000	14555000	169000	0.97522	58	9	0	0	9	0	HGDP01179	HGDP	Denisova	Denisova
chr7	125347000	125457000	110000	0.95499	35	20	0	0	20	0	HGDP01179	HGDP	Denisova	Denisova
chr8	10687000	10729000	42000	0.94284	26	7	1	1	7	0	HGDP01179	HGDP	Denisova	Denisova
chr8	12698000	12840000	142000	0.96511	65	18	2	2	16	2	HGDP01179	HGDP	Denisova	Denisova
chr8	129631000	129702000	71000	0.87458	19	3	0	0	3	0	HGDP01179	HGDP	Denisova	Denisova
chr8	137302000	137556000	254000	0.94471	100	24	3	3	22	3	HGDP01179	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.95901	18	6	2	2	6	2	HGDP01179	HGDP	Denisova	Denisova
chr9	106309000	106372000	63000	0.92706	23	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr9	122369000	122436000	67000	0.93754	15	1	0	0	1	0	HGDP01179	HGDP	Denisova	Denisova
chr10	10536000	10590000	54000	0.91024	19	6	0	0	6	0	HGDP01188	HGDP	Denisova	Denisova
chr10	101456000	101491000	35000	0.8117	8	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr10	128521000	128548000	27000	0.90514	14	8	0	0	8	0	HGDP01188	HGDP	Denisova	Denisova
chr11	36376000	36440000	64000	0.95907	29	18	3	3	18	3	HGDP01188	HGDP	Denisova	Denisova
chr11	115791000	115870000	79000	0.85055	26	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr11	132185000	132292000	107000	0.92314	32	15	3	3	15	3	HGDP01188	HGDP	Denisova	Denisova
chr12	8532000	8601000	69000	0.95298	28	9	4	4	7	4	HGDP01188	HGDP	Denisova	Denisova
chr12	16425000	16544000	119000	0.98018	50	7	3	3	7	3	HGDP01188	HGDP	Denisova	Denisova
chr12	17118000	17218000	100000	0.93485	24	4	2	1	3	2	HGDP01188	HGDP	Denisova	Denisova
chr12	47049000	47070000	21000	0.62421	6	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr12	68955000	69064000	109000	0.92555	27	3	2	2	3	2	HGDP01188	HGDP	Denisova	Denisova
chr13	21113000	21126000	13000	0.88476	11	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chr13	75260000	75305000	45000	0.93559	13	5	2	2	5	2	HGDP01188	HGDP	Denisova	Denisova
chr13	79214000	79233000	19000	0.82827	11	3	2	2	3	2	HGDP01188	HGDP	Denisova	Denisova
chr14	64546000	64600000	54000	0.8862	16	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr14	72452000	72463000	11000	0.88154	8	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr14	100674000	100735000	61000	0.83386	24	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr15	24786000	24814000	28000	0.89637	16	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr15	26821000	26870000	49000	0.93861	18	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr16	218000	280000	62000	0.95865	22	7	0	0	7	0	HGDP01188	HGDP	Denisova	Denisova
chr16	22724000	22749000	25000	0.91123	9	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr16	58701000	58973000	272000	0.96591	85	30	0	0	30	0	HGDP01188	HGDP	Denisova	Denisova
chr17	12438000	12474000	36000	0.79758	13	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr17	66249000	66280000	31000	0.82715	16	10	0	1	10	1	HGDP01188	HGDP	Denisova	Denisova
chr17	73090000	73104000	14000	0.69943	6	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr18	8846000	8907000	61000	0.94471	17	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr18	62016000	62310000	294000	0.93978	85	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr19	3812000	3886000	74000	0.93859	25	7	1	1	7	1	HGDP01188	HGDP	Denisova	Denisova
chr1	29447000	29503000	56000	0.8351	15	6	3	3	5	4	HGDP01188	HGDP	Denisova	Denisova
chr1	29573000	29658000	85000	0.95751	36	11	9	9	11	9	HGDP01188	HGDP	Denisova	Denisova
chr1	30526000	30645000	119000	0.97567	48	17	8	8	17	7	HGDP01188	HGDP	Denisova	Denisova
chr1	30752000	30785000	33000	0.74518	11	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr1	47192000	47579000	387000	0.9808	123	69	6	8	69	8	HGDP01188	HGDP	Denisova	Denisova
chr1	57124000	57314000	190000	0.96147	99	48	16	17	48	17	HGDP01188	HGDP	Denisova	Denisova
chr1	193532000	193597000	65000	0.88361	18	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr1	238542000	238585000	43000	0.88202	24	9	0	0	9	0	HGDP01188	HGDP	Denisova	Denisova
chr1	245202000	245324000	122000	0.91402	39	5	2	1	5	2	HGDP01188	HGDP	Denisova	Denisova
chr20	227000	291000	64000	0.95545	20	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr21	16454000	16629000	175000	0.9892	74	34	9	9	34	9	HGDP01188	HGDP	Denisova	Denisova
chr21	16894000	16997000	103000	0.94147	37	13	0	1	13	0	HGDP01188	HGDP	Denisova	Denisova
chr21	17426000	17484000	58000	0.85075	16	5	1	3	5	3	HGDP01188	HGDP	Denisova	Denisova
chr21	18023000	18045000	22000	0.88396	10	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr21	30190000	30210000	20000	0.81949	8	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr22	47028000	47050000	22000	0.71573	11	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr22	48587000	48608000	21000	0.92192	17	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chr2	39637000	39656000	19000	0.88095	9	5	1	1	5	1	HGDP01188	HGDP	Denisova	Denisova
chr2	46073000	46234000	161000	0.98233	81	48	4	5	47	5	HGDP01188	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.82784	12	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr2	231930000	232405000	475000	0.95208	157	51	9	9	51	9	HGDP01188	HGDP	Denisova	Denisova
chr3	189388000	189444000	56000	0.79593	13	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr4	43332000	43367000	35000	0.94031	13	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr4	60749000	60813000	64000	0.87634	20	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr4	91691000	91720000	29000	0.87688	11	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr4	101684000	101774000	90000	0.97896	60	25	0	0	25	0	HGDP01188	HGDP	Denisova	Denisova
chr4	186738000	186769000	31000	0.85992	13	7	0	0	7	0	HGDP01188	HGDP	Denisova	Denisova
chr5	67801000	67826000	25000	0.82352	8	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr5	97038000	97144000	106000	0.96237	43	13	1	2	13	2	HGDP01188	HGDP	Denisova	Denisova
chr5	121710000	121825000	115000	0.98295	42	21	5	5	21	5	HGDP01188	HGDP	Denisova	Denisova
chr5	161826000	161969000	143000	0.97987	64	22	0	0	22	0	HGDP01188	HGDP	Denisova	Denisova
chr5	175730000	175775000	45000	0.94752	16	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.87969	9	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr6	80509000	80600000	91000	0.96748	34	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr6	109185000	109328000	143000	0.98151	61	24	2	2	24	2	HGDP01188	HGDP	Denisova	Denisova
chr6	150681000	150781000	100000	0.94242	29	9	3	1	6	1	HGDP01188	HGDP	Denisova	Denisova
chr7	13758000	13841000	83000	0.97114	34	7	3	3	7	3	HGDP01188	HGDP	Denisova	Denisova
chr7	81337000	81422000	85000	0.97551	33	14	2	2	14	2	HGDP01188	HGDP	Denisova	Denisova
chr7	125347000	125475000	128000	0.98434	46	23	0	0	23	0	HGDP01188	HGDP	Denisova	Denisova
chr8	10686000	10729000	43000	0.95226	27	7	1	1	7	0	HGDP01188	HGDP	Denisova	Denisova
chr8	37491000	37554000	63000	0.93675	19	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr8	38553000	38636000	83000	0.94988	28	6	0	0	6	0	HGDP01188	HGDP	Denisova	Denisova
chr8	124458000	124537000	79000	0.91163	16	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr8	128106000	128136000	30000	0.91212	16	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.95791	19	6	2	2	6	2	HGDP01188	HGDP	Denisova	Denisova
chr9	106310000	106373000	63000	0.96873	26	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr9	135780000	135812000	32000	0.90781	15	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chrX	45228000	45259000	31000	0.77446	11	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
