chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	106309000	106361000	52000	0.94346	20	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr9	112361000	112596000	235000	0.91875	55	20	0	9	11	7	HGDP00764	HGDP	Denisova	Denisova
chr10	10500000	10590000	90000	0.9539	33	9	0	0	9	0	HGDP00755	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.95774	22	5	0	0	5	0	HGDP00755	HGDP	Denisova	Denisova
chr11	43168000	43172000	4000	0.50609	3	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr11	115791000	115872000	81000	0.93151	27	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr11	120635000	120664000	29000	0.88679	10	6	1	0	6	0	HGDP00755	HGDP	Denisova	Denisova
chr12	6060000	6109000	49000	0.94513	20	7	0	0	7	0	HGDP00755	HGDP	Denisova	Denisova
chr12	47043000	47072000	29000	0.85693	9	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr13	23400000	23584000	184000	0.96284	91	25	11	2	16	9	HGDP00755	HGDP	Denisova	Denisova
chr13	112804000	112824000	20000	0.89346	12	5	0	0	5	0	HGDP00755	HGDP	Denisova	Denisova
chr14	36090000	36203000	113000	0.87476	22	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr14	98467000	98521000	54000	0.97903	39	27	0	0	27	0	HGDP00755	HGDP	Denisova	Denisova
chr15	26308000	26324000	16000	0.82262	8	3	0	0	3	0	HGDP00755	HGDP	Denisova	Denisova
chr15	26966000	26977000	11000	0.85825	9	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr15	60704000	60723000	19000	0.68579	8	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr15	98175000	98273000	98000	0.98689	54	25	2	2	23	3	HGDP00755	HGDP	Denisova	Denisova
chr16	7996000	7999000	3000	0.6279	5	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr16	67962000	67978000	16000	0.61128	4	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr17	14003000	14161000	158000	0.96294	62	16	11	11	16	11	HGDP00755	HGDP	Denisova	Denisova
chr17	78315000	78337000	22000	0.8748	9	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr17	79649000	79667000	18000	0.73066	7	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr18	8846000	8916000	70000	0.91811	18	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr18	38242000	38265000	23000	0.87464	10	2	1	1	2	1	HGDP00755	HGDP	Denisova	Denisova
chr18	51545000	51568000	23000	0.77775	8	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr19	6130000	6172000	42000	0.87827	11	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr1	22708000	22758000	50000	0.94503	19	6	0	0	6	0	HGDP00755	HGDP	Denisova	Denisova
chr1	30183000	30321000	138000	0.98019	62	21	11	11	19	11	HGDP00755	HGDP	Denisova	Denisova
chr1	53173000	53286000	113000	0.87326	26	14	6	4	14	4	HGDP00755	HGDP	Denisova	Denisova
chr1	57186000	57327000	141000	0.95749	78	45	16	17	45	17	HGDP00755	HGDP	Denisova	Denisova
chr20	229000	310000	81000	0.96391	32	5	0	0	5	0	HGDP00755	HGDP	Denisova	Denisova
chr20	902000	914000	12000	0.71683	7	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr21	17537000	17576000	39000	0.92302	13	6	0	0	6	0	HGDP00755	HGDP	Denisova	Denisova
chr22	17845000	17912000	67000	0.95518	32	12	2	2	12	2	HGDP00755	HGDP	Denisova	Denisova
chr22	17986000	18013000	27000	0.77733	9	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr22	47773000	47817000	44000	0.82867	24	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr22	48508000	48547000	39000	0.9564	22	7	2	2	7	2	HGDP00755	HGDP	Denisova	Denisova
chr2	20447000	20470000	23000	0.86712	9	5	0	0	5	0	HGDP00755	HGDP	Denisova	Denisova
chr2	25056000	25131000	75000	0.91169	14	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr2	40055000	40091000	36000	0.89173	13	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr2	40432000	40484000	52000	0.89633	17	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr2	62203000	62296000	93000	0.96949	41	21	2	2	21	2	HGDP00755	HGDP	Denisova	Denisova
chr2	79969000	80002000	33000	0.88619	39	20	19	1	20	1	HGDP00755	HGDP	Denisova	Denisova
chr2	97536000	97706000	170000	0.885	18	3	2	2	3	2	HGDP00755	HGDP	Denisova	Denisova
chr2	122782000	123012000	230000	0.99206	150	54	33	33	41	33	HGDP00755	HGDP	Denisova	Denisova
chr3	73867000	73909000	42000	0.94576	16	5	0	0	5	0	HGDP00755	HGDP	Denisova	Denisova
chr3	105616000	105686000	70000	0.90999	16	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr3	105937000	105947000	10000	0.75256	6	3	0	0	3	0	HGDP00755	HGDP	Denisova	Denisova
chr3	194521000	194551000	30000	0.87949	15	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr4	5059000	5072000	13000	0.70955	7	3	0	0	3	0	HGDP00755	HGDP	Denisova	Denisova
chr4	7352000	7367000	15000	0.90947	12	3	1	1	3	1	HGDP00755	HGDP	Denisova	Denisova
chr4	25672000	25732000	60000	0.94035	21	2	0	0	2	0	HGDP00755	HGDP	Denisova	Denisova
chr4	32264000	32291000	27000	0.89838	16	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr4	44912000	44991000	79000	0.96887	50	13	4	4	13	4	HGDP00755	HGDP	Denisova	Denisova
chr4	60105000	60463000	358000	0.9894	156	50	8	8	50	8	HGDP00755	HGDP	Denisova	Denisova
chr4	77351000	77587000	236000	0.97937	88	23	19	19	22	19	HGDP00755	HGDP	Denisova	Denisova
chr4	113065000	113108000	43000	0.93472	16	2	1	1	2	1	HGDP00755	HGDP	Denisova	Denisova
chr4	161377000	161522000	145000	0.90615	53	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr4	162490000	162807000	317000	0.97079	119	25	8	5	23	5	HGDP00755	HGDP	Denisova	Denisova
chr5	82833000	82887000	54000	0.79528	11	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr5	176672000	176811000	139000	0.98263	54	16	4	4	16	4	HGDP00755	HGDP	Denisova	Denisova
chr5	179319000	179414000	95000	0.97781	48	12	3	3	10	3	HGDP00755	HGDP	Denisova	Denisova
chr6	51243000	51283000	40000	0.74622	13	3	0	0	3	0	HGDP00755	HGDP	Denisova	Denisova
chr7	13756000	13840000	84000	0.93247	27	7	3	3	7	3	HGDP00755	HGDP	Denisova	Denisova
chr7	33311000	33469000	158000	0.89898	41	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr7	80843000	80875000	32000	0.90175	18	7	0	0	7	0	HGDP00755	HGDP	Denisova	Denisova
chr7	105644000	105664000	20000	0.72033	6	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr8	28059000	28208000	149000	0.97298	57	12	3	4	12	3	HGDP00755	HGDP	Denisova	Denisova
chr8	102817000	102905000	88000	0.93991	24	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr9	25032000	25109000	77000	0.89805	21	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96701	24	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr9	122381000	122428000	47000	0.56563	9	1	0	0	1	0	HGDP00755	HGDP	Denisova	Denisova
chr9	132296000	132397000	101000	0.96772	32	11	0	0	11	0	HGDP00755	HGDP	Denisova	Denisova
chr10	6058000	6181000	123000	0.97054	79	12	5	4	11	5	HGDP00759	HGDP	Denisova	Denisova
chr10	89284000	89302000	18000	0.62498	6	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr10	128873000	128921000	48000	0.95006	19	4	3	3	4	3	HGDP00759	HGDP	Denisova	Denisova
chr11	2559000	2589000	30000	0.86098	12	5	1	1	5	1	HGDP00759	HGDP	Denisova	Denisova
chr11	115778000	115836000	58000	0.96641	34	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr11	123539000	123628000	89000	0.93988	36	6	1	1	6	1	HGDP00759	HGDP	Denisova	Denisova
chr11	134467000	134514000	47000	0.74578	12	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr12	47043000	47070000	27000	0.68761	8	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr13	71250000	71406000	156000	0.9834	54	16	5	5	15	5	HGDP00759	HGDP	Denisova	Denisova
chr14	49975000	50002000	27000	0.87493	11	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr14	97856000	97933000	77000	0.94988	33	15	0	0	15	0	HGDP00759	HGDP	Denisova	Denisova
chr14	98349000	98470000	121000	0.96906	67	33	1	1	33	1	HGDP00759	HGDP	Denisova	Denisova
chr14	100653000	100722000	69000	0.97345	32	9	2	2	9	2	HGDP00759	HGDP	Denisova	Denisova
chr15	27247000	27322000	75000	0.84269	25	7	0	3	7	0	HGDP00759	HGDP	Denisova	Denisova
chr16	21676000	21714000	38000	0.84461	9	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr16	58702000	58908000	206000	0.96836	72	30	0	0	30	0	HGDP00759	HGDP	Denisova	Denisova
chr16	62193000	62246000	53000	0.9704	20	5	1	0	4	0	HGDP00759	HGDP	Denisova	Denisova
chr17	73298000	73337000	39000	0.93215	20	7	0	0	7	0	HGDP00759	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.88001	9	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr17	79844000	79890000	46000	0.95492	22	6	0	0	6	0	HGDP00759	HGDP	Denisova	Denisova
chr17	80022000	80066000	44000	0.77347	13	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr18	8842000	8905000	63000	0.92407	17	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr19	6126000	6160000	34000	0.8335	9	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr19	51394000	51428000	34000	0.82635	10	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr19	51640000	51767000	127000	0.96284	32	6	1	1	6	1	HGDP00759	HGDP	Denisova	Denisova
chr1	30028000	30103000	75000	0.97878	38	12	4	3	12	3	HGDP00759	HGDP	Denisova	Denisova
chr1	30178000	30262000	84000	0.95609	40	16	10	10	14	10	HGDP00759	HGDP	Denisova	Denisova
chr1	47402000	47474000	72000	0.96501	22	11	1	1	11	1	HGDP00759	HGDP	Denisova	Denisova
chr1	47551000	47587000	36000	0.85759	13	7	0	0	7	0	HGDP00759	HGDP	Denisova	Denisova
chr1	245255000	245323000	68000	0.84125	19	3	1	0	3	1	HGDP00759	HGDP	Denisova	Denisova
chr21	16644000	16670000	26000	0.61002	8	3	0	0	3	0	HGDP00759	HGDP	Denisova	Denisova
chr21	18023000	18045000	22000	0.88789	10	3	0	0	3	0	HGDP00759	HGDP	Denisova	Denisova
chr22	47771000	47873000	102000	0.97016	55	7	0	0	7	0	HGDP00759	HGDP	Denisova	Denisova
chr22	48787000	48805000	18000	0.81112	10	4	0	0	4	0	HGDP00759	HGDP	Denisova	Denisova
chr2	25060000	25128000	68000	0.92436	14	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr2	33136000	33343000	207000	0.98225	107	55	2	3	55	3	HGDP00759	HGDP	Denisova	Denisova
chr2	34329000	34370000	41000	0.88959	14	8	4	4	8	4	HGDP00759	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.82937	12	3	0	0	3	0	HGDP00759	HGDP	Denisova	Denisova
chr3	105628000	105766000	138000	0.93158	34	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr4	5330000	5458000	128000	0.96221	53	8	0	0	8	0	HGDP00759	HGDP	Denisova	Denisova
chr4	16045000	16069000	24000	0.85127	11	7	0	0	7	0	HGDP00759	HGDP	Denisova	Denisova
chr4	25672000	25728000	56000	0.94096	19	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr4	43323000	43369000	46000	0.81245	14	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr5	91296000	91505000	209000	0.90839	57	18	0	0	18	0	HGDP00759	HGDP	Denisova	Denisova
chr5	121853000	122086000	233000	0.98821	124	62	42	42	62	42	HGDP00759	HGDP	Denisova	Denisova
chr5	181105000	181130000	25000	0.88022	15	3	1	1	2	1	HGDP00759	HGDP	Denisova	Denisova
chr6	40806000	40834000	28000	0.88188	12	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr6	106057000	106121000	64000	0.81877	19	2	0	0	2	0	HGDP00759	HGDP	Denisova	Denisova
chr6	137550000	137627000	77000	0.95551	23	2	1	1	2	1	HGDP00759	HGDP	Denisova	Denisova
chr7	13839000	13923000	84000	0.94944	37	4	1	1	4	1	HGDP00759	HGDP	Denisova	Denisova
chr7	33290000	33466000	176000	0.95516	54	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr8	8512000	8527000	15000	0.74432	8	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr8	28482000	28578000	96000	0.96057	52	23	12	12	23	12	HGDP00759	HGDP	Denisova	Denisova
chr8	41361000	41541000	180000	0.97579	48	2	1	1	2	1	HGDP00759	HGDP	Denisova	Denisova
chr8	75791000	76059000	268000	0.94177	66	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91862	23	6	0	0	6	0	HGDP00759	HGDP	Denisova	Denisova
chr8	127977000	128030000	53000	0.93639	18	4	0	1	4	1	HGDP00759	HGDP	Denisova	Denisova
chr8	128100000	128195000	95000	0.93261	21	3	2	2	3	0	HGDP00759	HGDP	Denisova	Denisova
chr9	106308000	106372000	64000	0.94248	24	1	0	0	1	0	HGDP00759	HGDP	Denisova	Denisova
chr9	109768000	109870000	102000	0.94581	38	17	13	14	16	14	HGDP00759	HGDP	Denisova	Denisova
chr10	61799000	61838000	39000	0.94181	19	5	0	0	5	0	HGDP00761	HGDP	Denisova	Denisova
chr10	112841000	112917000	76000	0.93325	31	9	5	5	9	5	HGDP00761	HGDP	Denisova	Denisova
chr11	95631000	95654000	23000	0.78299	7	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr11	115725000	115870000	145000	0.93123	55	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	8883000	8903000	20000	0.64357	5	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	47048000	47072000	24000	0.80509	7	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	52238000	52288000	50000	0.82604	13	5	2	2	5	0	HGDP00761	HGDP	Denisova	Denisova
chr12	75718000	75789000	71000	0.93651	23	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr13	21116000	21122000	6000	0.59233	5	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr13	21217000	21228000	11000	0.60851	6	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr13	71821000	71933000	112000	0.9227	29	5	1	1	4	1	HGDP00761	HGDP	Denisova	Denisova
chr13	112805000	112824000	19000	0.88367	13	5	0	0	5	0	HGDP00761	HGDP	Denisova	Denisova
chr14	33669000	33681000	12000	0.63625	7	2	1	1	2	1	HGDP00761	HGDP	Denisova	Denisova
chr14	36094000	36201000	107000	0.93147	24	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr14	50893000	50931000	38000	0.70823	9	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr16	7994000	8002000	8000	0.73389	7	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr16	22848000	22944000	96000	0.95822	30	7	3	4	5	4	HGDP00761	HGDP	Denisova	Denisova
chr17	14008000	14216000	208000	0.97805	78	21	12	12	21	12	HGDP00761	HGDP	Denisova	Denisova
chr17	19191000	19732000	541000	0.96964	167	36	25	25	30	25	HGDP00761	HGDP	Denisova	Denisova
chr17	79844000	79889000	45000	0.89914	18	6	0	0	6	0	HGDP00761	HGDP	Denisova	Denisova
chr19	3523000	3547000	24000	0.93533	12	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr1	10741000	10793000	52000	0.96891	25	9	1	1	9	1	HGDP00761	HGDP	Denisova	Denisova
chr1	30028000	30103000	75000	0.97602	36	12	4	3	12	3	HGDP00761	HGDP	Denisova	Denisova
chr1	30152000	30214000	62000	0.9039	24	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr1	30524000	30704000	180000	0.98835	71	21	8	8	21	7	HGDP00761	HGDP	Denisova	Denisova
chr1	32914000	32958000	44000	0.71381	9	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr1	33013000	33255000	242000	0.95747	67	19	0	0	19	0	HGDP00761	HGDP	Denisova	Denisova
chr1	47534000	47579000	45000	0.92378	24	12	1	3	11	3	HGDP00761	HGDP	Denisova	Denisova
chr1	53197000	53270000	73000	0.95806	22	9	4	4	9	4	HGDP00761	HGDP	Denisova	Denisova
chr1	240702000	240740000	38000	0.94666	18	5	2	2	5	2	HGDP00761	HGDP	Denisova	Denisova
chr1	245202000	245318000	116000	0.92567	41	5	2	1	5	2	HGDP00761	HGDP	Denisova	Denisova
chr21	16652000	16675000	23000	0.8617	9	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr21	17539000	17576000	37000	0.88182	13	6	0	0	6	0	HGDP00761	HGDP	Denisova	Denisova
chr21	18024000	18042000	18000	0.85575	9	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr21	30194000	30212000	18000	0.92105	9	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr22	48376000	48414000	38000	0.97182	32	14	0	0	14	0	HGDP00761	HGDP	Denisova	Denisova
chr2	5397000	5404000	7000	0.57247	4	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr2	40431000	40483000	52000	0.74756	16	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr2	67540000	67569000	29000	0.88609	18	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr2	172262000	172279000	17000	0.6634	5	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr2	232947000	233050000	103000	0.94262	31	6	2	2	6	2	HGDP00761	HGDP	Denisova	Denisova
chr2	233151000	233224000	73000	0.94062	27	8	1	1	8	1	HGDP00761	HGDP	Denisova	Denisova
chr3	3215000	3277000	62000	0.96172	51	13	4	3	9	3	HGDP00761	HGDP	Denisova	Denisova
chr3	105593000	105686000	93000	0.96106	29	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr3	125473000	125590000	117000	0.94374	46	15	0	0	15	0	HGDP00761	HGDP	Denisova	Denisova
chr4	3412000	3425000	13000	0.77695	7	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr4	5400000	5458000	58000	0.9785	27	4	0	0	4	0	HGDP00761	HGDP	Denisova	Denisova
chr4	6154000	6170000	16000	0.85381	8	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr4	29129000	29295000	166000	0.98929	61	17	0	0	17	0	HGDP00761	HGDP	Denisova	Denisova
chr4	32264000	32305000	41000	0.93698	19	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr4	38411000	38457000	46000	0.93182	21	7	6	5	7	5	HGDP00761	HGDP	Denisova	Denisova
chr4	101651000	101746000	95000	0.89193	26	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr4	109582000	109742000	160000	0.96711	58	31	19	11	31	6	HGDP00761	HGDP	Denisova	Denisova
chr4	149817000	149959000	142000	0.97446	49	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr4	187366000	187470000	104000	0.96172	31	10	2	2	10	2	HGDP00761	HGDP	Denisova	Denisova
chr5	596000	672000	76000	0.86136	37	16	9	9	11	9	HGDP00761	HGDP	Denisova	Denisova
chr5	73402000	73495000	93000	0.95057	32	16	0	0	16	0	HGDP00761	HGDP	Denisova	Denisova
chr5	73935000	73978000	43000	0.93834	16	7	0	0	7	0	HGDP00761	HGDP	Denisova	Denisova
chr5	83375000	83428000	53000	0.94544	16	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr5	120469000	120516000	47000	0.94559	26	15	7	8	15	7	HGDP00761	HGDP	Denisova	Denisova
chr5	121852000	122086000	234000	0.98155	119	62	42	42	62	42	HGDP00761	HGDP	Denisova	Denisova
chr5	142691000	142789000	98000	0.96532	30	11	4	4	11	4	HGDP00761	HGDP	Denisova	Denisova
chr6	51231000	51278000	47000	0.75563	15	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr7	14099000	14135000	36000	0.95626	19	4	0	0	4	0	HGDP00761	HGDP	Denisova	Denisova
chr7	36074000	36157000	83000	0.92979	27	12	8	7	11	7	HGDP00761	HGDP	Denisova	Denisova
chr7	125348000	125545000	197000	0.97775	77	40	0	6	40	0	HGDP00761	HGDP	Denisova	Denisova
chr7	135560000	135781000	221000	0.97485	77	35	8	8	34	8	HGDP00761	HGDP	Denisova	Denisova
chr8	28483000	28587000	104000	0.96034	55	24	13	13	24	13	HGDP00761	HGDP	Denisova	Denisova
chr8	102819000	102899000	80000	0.9591	23	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr8	128094000	128215000	121000	0.98203	66	25	3	3	25	1	HGDP00761	HGDP	Denisova	Denisova
chr8	129631000	129667000	36000	0.9128	15	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr9	21997000	22066000	69000	0.93743	30	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96787	23	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr9	112371000	112378000	7000	0.71064	5	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chrX	45223000	45259000	36000	0.89139	14	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr10	5547000	5986000	439000	0.9501	143	48	20	25	33	23	HGDP00771	HGDP	Denisova	Denisova
chr10	112914000	112964000	50000	0.8377	11	7	0	0	7	0	HGDP00771	HGDP	Denisova	Denisova
chr11	2619000	2759000	140000	0.95264	70	32	22	22	32	22	HGDP00771	HGDP	Denisova	Denisova
chr11	3169000	3171000	2000	0.52004	3	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr11	80633000	80829000	196000	0.98509	71	21	1	1	21	1	HGDP00771	HGDP	Denisova	Denisova
chr11	130840000	130916000	76000	0.8804	21	13	2	2	13	2	HGDP00771	HGDP	Denisova	Denisova
chr12	15718000	15887000	169000	0.96525	54	15	12	12	15	12	HGDP00771	HGDP	Denisova	Denisova
chr12	102644000	102715000	71000	0.90514	23	9	3	1	6	2	HGDP00771	HGDP	Denisova	Denisova
chr13	71921000	71934000	13000	0.81711	7	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr13	75261000	75305000	44000	0.92418	14	4	2	2	4	2	HGDP00771	HGDP	Denisova	Denisova
chr13	113166000	113193000	27000	0.86406	14	4	1	1	4	1	HGDP00771	HGDP	Denisova	Denisova
chr13	113222000	113288000	66000	0.80454	18	2	1	1	2	1	HGDP00771	HGDP	Denisova	Denisova
chr14	98468000	98521000	53000	0.98635	36	26	0	0	26	0	HGDP00771	HGDP	Denisova	Denisova
chr15	27081000	27162000	81000	0.92233	33	7	2	2	7	2	HGDP00771	HGDP	Denisova	Denisova
chr15	60689000	60718000	29000	0.56709	9	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr16	58863000	58909000	46000	0.85934	14	4	0	0	4	0	HGDP00771	HGDP	Denisova	Denisova
chr17	49853000	49915000	62000	0.93211	26	14	6	6	14	6	HGDP00771	HGDP	Denisova	Denisova
chr17	58304000	58318000	14000	0.70639	6	2	1	1	2	1	HGDP00771	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.89064	9	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr17	79884000	79949000	65000	0.96836	32	12	0	0	12	0	HGDP00771	HGDP	Denisova	Denisova
chr18	8846000	8924000	78000	0.92859	18	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr18	51639000	51657000	18000	0.87294	10	3	1	0	3	0	HGDP00771	HGDP	Denisova	Denisova
chr18	62171000	62307000	136000	0.88623	30	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr1	10678000	10761000	83000	0.91237	30	7	3	2	7	3	HGDP00771	HGDP	Denisova	Denisova
chr1	22539000	22663000	124000	0.98515	62	23	6	6	22	6	HGDP00771	HGDP	Denisova	Denisova
chr1	29751000	29809000	58000	0.84185	20	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr1	30650000	30683000	33000	0.86911	13	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr1	30752000	30782000	30000	0.73279	10	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr1	33013000	33120000	107000	0.92886	29	7	0	0	7	0	HGDP00771	HGDP	Denisova	Denisova
chr1	33125000	33261000	136000	0.90398	37	13	0	0	13	0	HGDP00771	HGDP	Denisova	Denisova
chr1	91209000	91405000	196000	0.97989	48	23	0	0	23	0	HGDP00771	HGDP	Denisova	Denisova
chr1	193532000	193593000	61000	0.9518	19	9	0	0	9	0	HGDP00771	HGDP	Denisova	Denisova
chr21	17584000	17619000	35000	0.72636	9	5	0	0	5	0	HGDP00771	HGDP	Denisova	Denisova
chr22	44292000	44301000	9000	0.72459	7	3	0	0	3	0	HGDP00771	HGDP	Denisova	Denisova
chr22	47769000	47824000	55000	0.93336	28	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr2	25034000	25129000	95000	0.94494	23	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr2	39834000	39854000	20000	0.84853	10	5	4	4	5	4	HGDP00771	HGDP	Denisova	Denisova
chr2	46085000	46101000	16000	0.85679	8	6	1	2	5	2	HGDP00771	HGDP	Denisova	Denisova
chr2	47641000	47685000	44000	0.79949	14	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr2	62203000	62296000	93000	0.96965	40	21	2	2	21	2	HGDP00771	HGDP	Denisova	Denisova
chr2	67553000	67569000	16000	0.90342	11	3	0	0	3	0	HGDP00771	HGDP	Denisova	Denisova
chr2	100619000	100675000	56000	0.96201	31	11	3	1	8	3	HGDP00771	HGDP	Denisova	Denisova
chr2	122733000	123013000	280000	0.9922	171	57	35	35	44	35	HGDP00771	HGDP	Denisova	Denisova
chr2	188745000	188856000	111000	0.9345	29	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr2	227387000	227403000	16000	0.85944	7	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr3	88357000	88406000	49000	0.95169	18	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr3	105649000	105805000	156000	0.87387	32	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
chr4	2300000	2339000	39000	0.93911	21	8	2	2	8	2	HGDP00771	HGDP	Denisova	Denisova
chr4	32264000	32308000	44000	0.91648	21	2	0	0	2	0	HGDP00771	HGDP	Denisova	Denisova
chr4	60791000	60806000	15000	0.6432	7	1	0	0	1	0	HGDP00771	HGDP	Denisova	Denisova
