chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	76871000	76884000	13000	0.83426	8	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr9	87075000	87251000	176000	0.96007	82	47	43	1	46	1	HGDP01320	HGDP	Denisova	Denisova
chr9	106310000	106376000	66000	0.96919	25	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr10	6150000	6181000	31000	0.93271	47	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr10	6623000	6657000	34000	0.86608	16	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr10	27981000	28148000	167000	0.94255	78	29	12	15	18	15	HGDP01326	HGDP	Denisova	Denisova
chr10	61800000	61837000	37000	0.84118	17	5	0	0	5	0	HGDP01326	HGDP	Denisova	Denisova
chr10	128514000	128542000	28000	0.91681	18	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr11	80215000	80300000	85000	0.96823	38	9	7	7	8	7	HGDP01326	HGDP	Denisova	Denisova
chr11	91246000	91797000	551000	0.98655	220	52	4	4	52	4	HGDP01326	HGDP	Denisova	Denisova
chr11	115769000	115870000	101000	0.94503	44	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr11	123634000	123713000	79000	0.96321	33	16	1	1	16	1	HGDP01326	HGDP	Denisova	Denisova
chr12	564000	645000	81000	0.96521	26	16	3	2	16	2	HGDP01326	HGDP	Denisova	Denisova
chr12	15447000	15722000	275000	0.90181	74	19	11	11	19	11	HGDP01326	HGDP	Denisova	Denisova
chr12	52246000	52288000	42000	0.86038	12	5	2	2	5	0	HGDP01326	HGDP	Denisova	Denisova
chr12	78542000	78610000	68000	0.90839	22	4	1	1	4	1	HGDP01326	HGDP	Denisova	Denisova
chr13	20480000	20500000	20000	0.74574	7	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr13	51689000	51774000	85000	0.93314	32	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr13	75257000	75306000	49000	0.94375	16	5	2	2	5	2	HGDP01326	HGDP	Denisova	Denisova
chr13	105922000	105939000	17000	0.8064	9	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr13	108354000	108391000	37000	0.74537	11	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr14	32368000	32391000	23000	0.89346	11	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr14	100668000	100737000	69000	0.78532	28	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr15	24786000	24811000	25000	0.89363	16	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr15	26969000	26971000	2000	0.52439	4	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr15	27054000	27060000	6000	0.77335	6	2	1	1	2	1	HGDP01326	HGDP	Denisova	Denisova
chr15	27247000	27261000	14000	0.84336	10	4	0	3	4	0	HGDP01326	HGDP	Denisova	Denisova
chr15	86620000	86741000	121000	0.97961	72	12	3	3	9	3	HGDP01326	HGDP	Denisova	Denisova
chr16	21548000	21714000	166000	0.92534	50	17	13	13	17	13	HGDP01326	HGDP	Denisova	Denisova
chr16	22282000	22492000	210000	0.88407	51	18	0	0	18	0	HGDP01326	HGDP	Denisova	Denisova
chr16	56876000	56884000	8000	0.51319	5	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr17	8936000	8993000	57000	0.93213	36	14	1	1	14	1	HGDP01326	HGDP	Denisova	Denisova
chr17	12452000	12470000	18000	0.89731	11	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr17	58272000	58322000	50000	0.68528	12	2	1	1	2	1	HGDP01326	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.90077	10	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr17	79839000	79912000	73000	0.96768	32	12	0	0	12	0	HGDP01326	HGDP	Denisova	Denisova
chr18	73457000	73568000	111000	0.97413	53	9	2	1	7	3	HGDP01326	HGDP	Denisova	Denisova
chr1	30242000	30266000	24000	0.87479	11	5	2	2	5	2	HGDP01326	HGDP	Denisova	Denisova
chr1	33160000	33455000	295000	0.98507	92	36	0	0	36	0	HGDP01326	HGDP	Denisova	Denisova
chr1	147259000	147282000	23000	0.93273	16	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr1	192926000	193504000	578000	0.9818	208	93	16	16	92	18	HGDP01326	HGDP	Denisova	Denisova
chr1	240702000	240738000	36000	0.9199	14	4	2	2	4	2	HGDP01326	HGDP	Denisova	Denisova
chr21	17776000	17819000	43000	0.91729	18	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr21	30195000	30206000	11000	0.69768	6	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr22	48317000	48335000	18000	0.93318	12	6	5	5	6	5	HGDP01326	HGDP	Denisova	Denisova
chr22	48466000	48547000	81000	0.92879	40	7	2	2	7	2	HGDP01326	HGDP	Denisova	Denisova
chr22	49383000	49409000	26000	0.88774	21	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr2	7958000	7976000	18000	0.9206	11	7	0	0	7	0	HGDP01326	HGDP	Denisova	Denisova
chr2	40432000	40487000	55000	0.86837	18	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr2	67546000	67570000	24000	0.82482	12	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr2	136812000	137005000	193000	0.96441	67	13	8	8	13	8	HGDP01326	HGDP	Denisova	Denisova
chr2	233151000	233214000	63000	0.91377	24	8	1	1	8	1	HGDP01326	HGDP	Denisova	Denisova
chr3	2946000	2973000	27000	0.91587	20	5	0	0	5	0	HGDP01326	HGDP	Denisova	Denisova
chr3	14272000	14367000	95000	0.97044	35	8	3	3	8	3	HGDP01326	HGDP	Denisova	Denisova
chr3	105653000	105686000	33000	0.89124	10	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr4	2364000	2414000	50000	0.92024	25	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr4	15936000	15975000	39000	0.81223	10	3	2	2	3	2	HGDP01326	HGDP	Denisova	Denisova
chr4	16027000	16069000	42000	0.92625	17	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr4	23556000	23767000	211000	0.98689	123	55	28	25	30	26	HGDP01326	HGDP	Denisova	Denisova
chr4	26071000	26130000	59000	0.71595	12	4	3	3	4	3	HGDP01326	HGDP	Denisova	Denisova
chr4	43330000	43415000	85000	0.90717	23	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr4	60105000	60515000	410000	0.99032	167	51	8	8	51	8	HGDP01326	HGDP	Denisova	Denisova
chr4	60770000	60813000	43000	0.91734	14	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr4	84393000	84511000	118000	0.96893	37	7	1	1	7	1	HGDP01326	HGDP	Denisova	Denisova
chr4	109735000	109903000	168000	0.95714	44	13	6	1	13	2	HGDP01326	HGDP	Denisova	Denisova
chr4	162810000	162863000	53000	0.92234	20	8	4	0	8	0	HGDP01326	HGDP	Denisova	Denisova
chr4	175275000	175629000	354000	0.98944	146	47	1	1	47	1	HGDP01326	HGDP	Denisova	Denisova
chr5	17677000	17726000	49000	0.94685	16	8	0	0	8	0	HGDP01326	HGDP	Denisova	Denisova
chr5	73873000	73907000	34000	0.85263	14	6	0	2	6	2	HGDP01326	HGDP	Denisova	Denisova
chr5	73971000	73984000	13000	0.69943	6	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr5	83352000	83416000	64000	0.95167	26	7	1	1	7	1	HGDP01326	HGDP	Denisova	Denisova
chr5	134559000	135018000	459000	0.97876	141	28	10	10	28	10	HGDP01326	HGDP	Denisova	Denisova
chr6	222000	264000	42000	0.8701	16	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.87869	9	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr6	80510000	80596000	86000	0.96166	35	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr7	13844000	13858000	14000	0.87531	9	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr7	13905000	14074000	169000	0.96304	64	17	2	2	17	1	HGDP01326	HGDP	Denisova	Denisova
chr7	33308000	33508000	200000	0.92719	50	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr7	78439000	78458000	19000	0.85414	9	4	3	3	4	3	HGDP01326	HGDP	Denisova	Denisova
chr8	116462000	116493000	31000	0.93035	22	6	0	0	6	0	HGDP01326	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85325	13	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr9	21985000	22066000	81000	0.95074	33	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr9	106311000	106375000	64000	0.95507	23	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
