chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr4	180279000	180366000	87000	0.97538	37	16	14	15	14	16	HGDP00191	HGDP	Vindija	Neanderthal
chr4	180812000	180862000	50000	0.91667	15	7	5	5	5	7	HGDP00191	HGDP	Vindija	Neanderthal
chr4	181193000	181233000	40000	0.85731	13	7	2	7	0	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr4	181492000	181519000	27000	0.88977	11	3	3	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr4	182453000	182623000	170000	0.96592	61	35	33	32	11	27	HGDP00191	HGDP	Altai	Neanderthal
chr4	182769000	182830000	61000	0.9336	23	13	11	13	1	11	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr4	183118000	183145000	27000	0.87582	9	4	4	4	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr4	184066000	184201000	135000	0.91449	42	19	18	19	4	19	HGDP00191	HGDP	AmbigNean	Neanderthal
chr4	184302000	184349000	47000	0.71062	10	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr4	188244000	188267000	23000	0.90994	10	4	4	4	1	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	9536000	9558000	22000	0.89341	15	8	8	8	0	8	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	11188000	11250000	62000	0.92187	18	6	3	6	0	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	23162000	23219000	57000	0.94284	17	4	4	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	25495000	25574000	79000	0.947	32	12	12	9	0	12	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	34380000	34504000	124000	0.90621	30	5	5	3	1	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	34732000	34763000	31000	0.89598	16	9	9	9	2	9	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	35392000	35802000	410000	0.96801	108	54	50	52	1	53	HGDP00191	HGDP	Vindija	Neanderthal
chr5	41277000	41483000	206000	0.97892	115	53	48	51	3	50	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr5	42622000	42864000	242000	0.93388	77	38	34	37	13	38	HGDP00191	HGDP	Vindija	Neanderthal
chr5	53333000	53372000	39000	0.92631	28	13	13	13	1	13	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	57041000	57064000	23000	0.75941	7	2	2	2	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	58799000	58864000	65000	0.95767	37	16	16	16	0	15	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	59400000	59424000	24000	0.87166	10	4	1	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	60276000	60412000	136000	0.94736	40	16	10	15	0	15	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	66926000	66978000	52000	0.94856	19	10	8	10	3	8	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr5	68368000	68411000	43000	0.94006	16	5	5	5	0	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	98722000	99069000	347000	0.97857	111	42	27	25	14	42	HGDP00191	HGDP	Vindija	Neanderthal
chr5	116557000	116609000	52000	0.95381	20	11	9	11	3	11	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	119611000	119641000	30000	0.91077	11	5	5	3	0	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	120575000	120772000	197000	0.98602	96	54	46	47	38	54	HGDP00191	HGDP	Vindija	Neanderthal
chr5	121577000	121635000	58000	0.9509	26	5	5	4	0	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	123039000	123260000	221000	0.90641	69	31	22	27	12	31	HGDP00191	HGDP	Vindija	Neanderthal
chr5	130021000	130238000	217000	0.89368	44	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	146387000	146428000	41000	0.93298	22	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	147702000	147808000	106000	0.96947	27	12	7	11	2	10	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr5	148791000	148814000	23000	0.88976	10	9	9	9	0	9	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	149510000	149612000	102000	0.97481	27	16	6	16	0	16	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	151185000	151209000	24000	0.59325	6	2	1	1	1	2	HGDP00191	HGDP	Vindija	Neanderthal
chr5	151267000	151307000	40000	0.87563	13	5	1	1	0	5	HGDP00191	HGDP	Vindija	Neanderthal
chr5	152543000	152718000	175000	0.97999	60	32	23	32	13	27	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr5	160497000	160526000	29000	0.90228	13	5	4	4	0	5	HGDP00191	HGDP	Vindija	Neanderthal
chr5	161301000	161571000	270000	0.9577	93	47	42	43	0	47	HGDP00191	HGDP	Vindija	Neanderthal
chr5	167411000	167622000	211000	0.96986	82	48	36	45	15	42	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr5	168475000	168541000	66000	0.94405	55	27	26	27	23	27	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	175184000	175233000	49000	0.59931	10	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr5	179220000	179249000	29000	0.69012	9	1	0	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	2748000	2833000	85000	0.97094	38	7	4	6	1	7	HGDP00191	HGDP	Vindija	Neanderthal
chr6	5482000	5544000	62000	0.94853	25	11	11	11	5	11	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	7275000	7329000	54000	0.87186	15	2	0	2	1	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	8365000	8796000	431000	0.98636	160	40	36	24	0	38	HGDP00191	HGDP	Vindija	Neanderthal
chr6	22803000	22849000	46000	0.88772	19	1	0	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	24179000	24329000	150000	0.98355	44	18	0	15	4	13	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	25036000	25062000	26000	0.68366	8	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	39648000	39682000	34000	0.73918	9	3	3	3	1	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	40155000	40355000	200000	0.98638	83	40	23	39	22	40	HGDP00191	HGDP	Vindija	Neanderthal
chr6	41583000	41627000	44000	0.5608	9	3	1	1	0	3	HGDP00191	HGDP	Vindija	Neanderthal
chr6	41678000	41694000	16000	0.55923	5	4	1	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	42320000	42366000	46000	0.953	15	11	11	11	0	11	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	44052000	44181000	129000	0.97574	56	28	25	27	13	28	HGDP00191	HGDP	Vindija	Neanderthal
chr6	44459000	44491000	32000	0.91748	11	8	3	8	0	3	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	47037000	47165000	128000	0.92252	43	20	16	20	16	17	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	52259000	52501000	242000	0.93495	67	32	27	21	5	28	HGDP00191	HGDP	Vindija	Neanderthal
chr6	52532000	52587000	55000	0.89415	20	8	8	8	1	8	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	52963000	53001000	38000	0.76993	10	4	3	4	1	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	53999000	54008000	9000	0.75564	6	4	1	4	0	1	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	55791000	56123000	332000	0.98421	114	58	54	52	4	58	HGDP00191	HGDP	Vindija	Neanderthal
chr6	56682000	56872000	190000	0.98238	57	34	31	34	5	34	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	66614000	67197000	583000	0.9868	347	130	119	103	8	118	HGDP00191	HGDP	Altai	Neanderthal
chr6	76077000	76447000	370000	0.97213	132	38	38	38	9	35	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	76461000	76509000	48000	0.91275	16	6	6	6	0	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	76713000	76882000	169000	0.98012	63	25	11	25	5	10	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	78453000	78669000	216000	0.96679	57	32	21	31	7	32	HGDP00191	HGDP	Vindija	Neanderthal
chr6	79623000	79673000	50000	0.85976	16	9	8	9	0	9	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	89707000	89915000	208000	0.91574	39	3	3	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	92971000	93034000	63000	0.94589	16	6	6	6	3	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	97317000	97334000	17000	0.67624	6	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	102146000	102186000	40000	0.96082	18	8	8	8	0	8	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	102266000	102415000	149000	0.98109	43	20	14	14	1	20	HGDP00191	HGDP	Vindija	Neanderthal
chr6	108508000	108612000	104000	0.93983	28	10	9	9	1	10	HGDP00191	HGDP	Vindija	Neanderthal
chr6	108807000	108955000	148000	0.91515	42	16	12	13	2	15	HGDP00191	HGDP	Vindija	Neanderthal
chr6	112284000	112337000	53000	0.92689	22	12	12	11	2	11	HGDP00191	HGDP	Altai	Neanderthal
chr6	116253000	116446000	193000	0.88549	44	8	8	2	0	7	HGDP00191	HGDP	Altai	Neanderthal
chr6	116686000	116762000	76000	0.96965	21	7	7	3	3	3	HGDP00191	HGDP	Altai	Neanderthal
chr6	117206000	117249000	43000	0.93864	13	3	3	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	119147000	119343000	196000	0.98042	64	19	19	11	3	15	HGDP00191	HGDP	Altai	Neanderthal
chr6	133110000	133475000	365000	0.9835	143	77	53	58	12	73	HGDP00191	HGDP	Vindija	Neanderthal
chr6	133822000	133920000	98000	0.98423	39	14	14	14	2	10	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	134573000	134625000	52000	0.95876	22	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	138091000	138160000	69000	0.92069	21	7	3	7	1	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	142887000	142960000	73000	0.95742	35	22	20	22	13	22	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	147703000	147833000	130000	0.97583	45	21	12	21	0	20	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr6	150201000	150276000	75000	0.92315	29	7	3	7	0	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	150463000	150551000	88000	0.90903	31	16	15	16	0	16	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	168021000	168149000	128000	0.97709	46	19	18	19	0	19	HGDP00191	HGDP	AmbigNean	Neanderthal
chr6	168699000	168793000	94000	0.84461	41	18	11	5	0	18	HGDP00191	HGDP	Vindija	Neanderthal
chr6	169154000	169205000	51000	0.94268	20	9	9	9	3	9	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	183000	233000	50000	0.72788	11	7	7	7	1	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	350000	400000	50000	0.76128	17	3	3	3	2	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	7783000	7829000	46000	0.94911	21	14	12	13	6	14	HGDP00191	HGDP	Vindija	Neanderthal
chr7	8493000	8505000	12000	0.71555	7	1	1	0	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	9139000	9151000	12000	0.5453	6	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	9242000	9338000	96000	0.97458	30	2	0	2	0	0	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr7	25398000	25454000	56000	0.88734	24	12	12	11	5	12	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	26474000	26492000	18000	0.67494	6	1	1	0	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	38928000	38957000	29000	0.85972	9	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	40781000	40877000	96000	0.96797	27	10	10	9	1	10	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	40971000	41033000	62000	0.92764	17	11	10	10	5	11	HGDP00191	HGDP	Vindija	Neanderthal
chr7	41277000	41377000	100000	0.92096	36	18	15	12	1	18	HGDP00191	HGDP	Vindija	Neanderthal
chr7	43411000	43523000	112000	0.97204	44	17	13	13	3	17	HGDP00191	HGDP	Vindija	Neanderthal
chr7	45200000	45233000	33000	0.9167	15	6	6	6	0	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	45330000	45387000	57000	0.87136	15	4	4	4	1	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	45561000	45595000	34000	0.89444	12	3	1	3	0	1	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr7	51725000	51763000	38000	0.85726	18	7	7	7	2	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	52696000	52726000	30000	0.92123	13	6	6	6	0	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	54143000	54304000	161000	0.94697	105	42	32	42	1	42	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	63474000	63485000	11000	0.53497	2	1	0	0	0	1	HGDP00191	HGDP	Vindija	Neanderthal
chr7	64860000	64985000	125000	0.95077	25	6	6	6	0	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	65184000	65472000	288000	0.94757	52	12	8	12	1	10	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr7	65706000	65772000	66000	0.78331	7	2	0	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	65979000	66483000	504000	0.97985	88	26	20	25	1	23	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr7	66578000	67208000	630000	0.96577	112	23	17	23	0	20	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr7	69314000	69338000	24000	0.78088	6	2	2	2	1	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	70869000	70941000	72000	0.95488	19	6	6	6	4	6	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	78346000	78439000	93000	0.97721	39	12	12	12	1	9	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	92955000	93020000	65000	0.93554	27	11	11	10	0	10	HGDP00191	HGDP	Altai	Neanderthal
chr7	95469000	95506000	37000	0.89815	11	7	7	7	2	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	132172000	132360000	188000	0.97313	57	33	26	33	6	33	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	138698000	138712000	14000	0.59003	4	3	3	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	148078000	148176000	98000	0.94433	25	8	8	8	1	8	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	152703000	152901000	198000	0.78875	41	22	17	16	4	22	HGDP00191	HGDP	Vindija	Neanderthal
chr7	156136000	156178000	42000	0.89893	15	8	7	7	2	8	HGDP00191	HGDP	Vindija	Neanderthal
chr7	156231000	156250000	19000	0.9187	11	5	1	5	0	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	157026000	157063000	37000	0.96262	20	11	9	9	3	10	HGDP00191	HGDP	Vindija	Neanderthal
chr7	157152000	157208000	56000	0.8667	17	4	0	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr7	157226000	157319000	93000	0.88846	22	2	2	1	0	1	HGDP00191	HGDP	Altai	Neanderthal
chr8	5502000	5559000	57000	0.94381	35	16	16	16	3	15	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	6649000	6680000	31000	0.97163	29	16	15	16	1	13	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr8	12758000	12811000	53000	0.91173	19	6	2	6	0	5	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr8	12880000	12908000	28000	0.91701	14	6	2	4	0	6	HGDP00191	HGDP	Vindija	Neanderthal
chr8	13067000	13112000	45000	0.95946	25	16	12	14	7	16	HGDP00191	HGDP	Vindija	Neanderthal
chr8	13377000	13391000	14000	0.73609	8	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	13632000	13685000	53000	0.96886	43	23	20	21	5	23	HGDP00191	HGDP	Vindija	Neanderthal
chr8	13862000	13959000	97000	0.92815	59	29	28	27	5	28	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	14039000	14042000	3000	0.50541	3	1	1	0	0	0	HGDP00191	HGDP	Altai	Neanderthal
chr8	14815000	14995000	180000	0.98767	107	62	50	61	19	62	HGDP00191	HGDP	Vindija	Neanderthal
chr8	16933000	17123000	190000	0.96555	75	40	36	39	7	29	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr8	20589000	20703000	114000	0.96149	34	18	17	17	3	17	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	22157000	22173000	16000	0.80326	7	5	5	5	1	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	65439000	65477000	38000	0.92654	20	11	10	10	0	11	HGDP00191	HGDP	Vindija	Neanderthal
chr8	89371000	89589000	218000	0.95928	42	14	12	14	0	1	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr8	102572000	102666000	94000	0.92915	34	19	13	12	0	19	HGDP00191	HGDP	Vindija	Neanderthal
chr8	102911000	102938000	27000	0.75924	7	3	3	3	1	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	103078000	103113000	35000	0.91008	15	5	5	5	3	5	HGDP00191	HGDP	AmbigNean	Neanderthal
chr8	123577000	123674000	97000	0.96066	53	28	13	27	2	28	HGDP00191	HGDP	Vindija	Neanderthal
chr8	133781000	133860000	79000	0.94103	37	11	11	11	6	11	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	6613000	6639000	26000	0.82928	8	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	6754000	6795000	41000	0.81525	10	3	3	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	9053000	9065000	12000	0.80615	8	2	1	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	9861000	9896000	35000	0.92413	18	8	8	8	3	8	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	18818000	18867000	49000	0.84606	15	10	4	10	1	10	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	21091000	21113000	22000	0.8611	9	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	25285000	25362000	77000	0.83611	20	9	8	8	1	9	HGDP00191	HGDP	Vindija	Neanderthal
chr9	25366000	25430000	64000	0.913	34	11	11	11	1	11	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	25654000	25665000	11000	0.83606	7	1	1	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	31048000	31123000	75000	0.9677	28	12	7	10	1	12	HGDP00191	HGDP	Vindija	Neanderthal
chr9	31539000	31560000	21000	0.77538	8	4	2	4	0	2	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	38650000	38678000	28000	0.91225	11	4	4	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	76051000	76062000	11000	0.76491	6	3	2	2	2	3	HGDP00191	HGDP	Vindija	Neanderthal
chr9	76358000	76453000	95000	0.9521	33	12	12	12	0	12	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	80360000	80480000	120000	0.96479	46	11	10	9	5	9	HGDP00191	HGDP	Altai	Neanderthal
chr9	81310000	81507000	197000	0.92187	67	37	30	33	12	34	HGDP00191	HGDP	Vindija	Neanderthal
chr9	82964000	83018000	54000	0.85121	13	7	0	4	0	7	HGDP00191	HGDP	Vindija	Neanderthal
chr9	83106000	83200000	94000	0.9216	25	8	5	5	1	7	HGDP00191	HGDP	Vindija	Neanderthal
chr9	83337000	83458000	121000	0.96271	34	14	13	14	2	5	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	84174000	84191000	17000	0.82362	7	3	2	3	0	3	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	84409000	84492000	83000	0.94804	27	11	9	11	5	9	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	87603000	87632000	29000	0.83589	10	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	88148000	88344000	196000	0.95243	56	15	11	12	4	13	HGDP00191	HGDP	Vindija	Neanderthal
chr9	89283000	89375000	92000	0.9664	36	15	15	14	0	14	HGDP00191	HGDP	Altai	Neanderthal
chr9	89408000	89453000	45000	0.95116	23	10	9	8	1	10	HGDP00191	HGDP	Vindija	Neanderthal
chr9	90109000	90236000	127000	0.95451	37	14	3	9	5	12	HGDP00191	HGDP	Vindija	Neanderthal
chr9	90355000	90385000	30000	0.72969	8	6	2	0	0	6	HGDP00191	HGDP	Vindija	Neanderthal
chr9	91095000	91134000	39000	0.93278	12	4	3	3	3	4	HGDP00191	HGDP	Vindija	Neanderthal
chr9	91171000	91344000	173000	0.95432	63	27	20	22	3	26	HGDP00191	HGDP	Vindija	Neanderthal
chr9	93582000	93611000	29000	0.74335	8	2	2	2	0	2	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	94504000	94588000	84000	0.96335	25	7	6	7	3	6	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	95567000	95667000	100000	0.97856	44	15	10	10	1	14	HGDP00191	HGDP	Vindija	Neanderthal
chr9	98095000	98150000	55000	0.87382	14	10	10	10	0	10	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	98511000	98534000	23000	0.90591	17	9	8	8	5	9	HGDP00191	HGDP	Vindija	Neanderthal
chr9	98557000	98573000	16000	0.82662	7	4	4	3	2	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	101990000	102059000	69000	0.81471	18	1	0	1	0	1	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	107251000	107379000	128000	0.96067	50	26	23	23	12	26	HGDP00191	HGDP	Vindija	Neanderthal
chr9	107575000	107825000	250000	0.96808	75	29	21	27	9	29	HGDP00191	HGDP	Vindija	Neanderthal
chr9	107913000	107951000	38000	0.71615	11	4	4	4	0	4	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	108080000	108184000	104000	0.97283	45	27	24	27	7	27	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	110041000	110122000	81000	0.93795	22	4	3	3	1	4	HGDP00191	HGDP	Vindija	Neanderthal
chr9	110209000	110254000	45000	0.93632	16	7	7	7	0	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	110778000	110820000	42000	0.83689	11	8	8	8	1	7	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	111087000	111197000	110000	0.95076	37	17	15	14	0	16	HGDP00191	HGDP	Vindija	Neanderthal
chr9	111632000	111790000	158000	0.96174	42	19	18	19	0	19	HGDP00191	HGDP	AmbigNean	Neanderthal
chr9	112039000	112069000	30000	0.80798	9	4	3	3	0	4	HGDP00191	HGDP	Vindija	Neanderthal
chr9	112943000	113069000	126000	0.93079	39	12	9	12	0	10	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	126614000	126648000	34000	0.92323	12	7	4	7	0	2	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	134642000	134668000	26000	0.68938	9	4	2	4	1	2	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr9	134682000	134684000	2000	0.5276	4	2	1	2	0	1	HGDP00191	HGDP	Chagyrskaya	Neanderthal
chr10	704000	735000	31000	0.88895	40	15	15	12	0	15	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	1894000	1958000	64000	0.9454	36	13	12	11	0	12	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	4479000	4629000	150000	0.98456	74	45	38	41	1	44	HGDP00185	HGDP	Vindija	Neanderthal
chr10	5835000	5868000	33000	0.83298	8	2	1	2	1	1	HGDP00185	HGDP	Chagyrskaya	Neanderthal
chr10	6038000	6153000	115000	0.95199	43	15	11	14	5	15	HGDP00185	HGDP	Vindija	Neanderthal
chr10	7202000	7257000	55000	0.91864	20	8	8	8	0	8	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	7410000	7417000	7000	0.56488	4	2	2	2	0	2	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	8143000	8201000	58000	0.95346	27	11	11	11	7	11	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	8439000	8536000	97000	0.9464	37	19	19	18	1	18	HGDP00185	HGDP	Altai	Neanderthal
chr10	11300000	11307000	7000	0.60803	5	4	0	4	1	4	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	25738000	25868000	130000	0.95471	43	15	12	13	0	15	HGDP00185	HGDP	Vindija	Neanderthal
chr10	26516000	26563000	47000	0.90635	14	6	6	6	1	5	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	27389000	27487000	98000	0.86354	22	7	5	7	0	7	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	27672000	28057000	385000	0.97995	110	43	39	33	2	40	HGDP00185	HGDP	Vindija	Neanderthal
chr10	28364000	28451000	87000	0.94715	28	8	8	8	0	8	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	62144000	62242000	98000	0.93264	28	10	6	6	0	10	HGDP00185	HGDP	Vindija	Neanderthal
chr10	62272000	62311000	39000	0.89614	11	5	0	0	0	5	HGDP00185	HGDP	Vindija	Neanderthal
chr10	62500000	62625000	125000	0.90506	37	14	14	12	0	13	HGDP00185	HGDP	Altai	Neanderthal
chr10	62697000	62764000	67000	0.92272	18	8	7	8	0	8	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	66012000	66064000	52000	0.94229	15	8	8	8	2	8	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	66931000	66995000	64000	0.93437	22	10	4	10	2	9	HGDP00185	HGDP	Chagyrskaya	Neanderthal
chr10	68140000	68585000	445000	0.94265	103	49	44	46	13	46	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	68602000	68666000	64000	0.80252	10	3	0	3	0	3	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	68884000	69030000	146000	0.92307	31	16	13	16	4	16	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	69621000	69647000	26000	0.93363	12	8	8	8	3	8	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	69693000	69773000	80000	0.92649	27	15	13	10	3	14	HGDP00185	HGDP	Vindija	Neanderthal
chr10	71225000	71260000	35000	0.86722	12	7	6	7	2	6	HGDP00185	HGDP	Chagyrskaya	Neanderthal
chr10	71680000	71697000	17000	0.9158	10	5	5	5	0	5	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	75630000	75763000	133000	0.9887	69	34	28	31	22	34	HGDP00185	HGDP	Vindija	Neanderthal
chr10	79459000	79638000	179000	0.97023	50	18	16	18	9	17	HGDP00185	HGDP	Chagyrskaya	Neanderthal
chr10	79887000	80122000	235000	0.96987	59	19	17	15	3	14	HGDP00185	HGDP	Altai	Neanderthal
chr10	83666000	83808000	142000	0.96516	43	16	14	14	4	14	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	85629000	85911000	282000	0.96707	99	53	46	41	10	52	HGDP00185	HGDP	Vindija	Neanderthal
chr10	86247000	86671000	424000	0.97882	125	50	24	40	2	50	HGDP00185	HGDP	Vindija	Neanderthal
chr10	87719000	87734000	15000	0.76077	6	1	1	1	0	1	HGDP00185	HGDP	AmbigNean	Neanderthal
chr10	88545000	88702000	157000	0.93656	34	15	3	5	0	14	HGDP00185	HGDP	Vindija	Neanderthal
chr10	90171000	90200000	29000	0.69641	8	4	1	1	0	4	HGDP00185	HGDP	Vindija	Neanderthal
