chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	18430000	18457000	26000	0.6881	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr5	91127000	91245000	117000	0.97851	40	5	1	1	5	1	HGDP01101	HGDP	Denisova	Denisova
chr5	176707000	176801000	93000	0.83834	27	10	3	3	10	3	HGDP01101	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88528	10	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr6	133760000	133851000	90000	0.93783	35	9	0	0	9	0	HGDP01101	HGDP	Denisova	Denisova
chr6	148166000	148213000	46000	0.87682	12	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr6	169324000	169627000	302000	0.98093	129	11	0	3	11	3	HGDP01101	HGDP	Denisova	Denisova
chr7	14096000	14136000	39000	0.9338	19	4	0	0	4	0	HGDP01101	HGDP	Denisova	Denisova
chr7	17430000	17511000	80000	0.97048	59	30	1	2	30	2	HGDP01101	HGDP	Denisova	Denisova
chr7	36078000	36163000	84000	0.9223	28	11	7	7	11	7	HGDP01101	HGDP	Denisova	Denisova
chr7	125474000	125546000	71000	0.96418	35	17	0	6	17	0	HGDP01101	HGDP	Denisova	Denisova
chr8	12751000	12841000	89000	0.90974	41	9	1	1	8	1	HGDP01101	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94411	21	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr8	129631000	129668000	36000	0.90992	15	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr9	4878000	4883000	4000	0.71869	6	5	3	3	5	3	HGDP01101	HGDP	Denisova	Denisova
chr9	106309000	106374000	64000	0.95794	23	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr9	136278000	136496000	217000	0.95988	117	18	10	10	18	10	HGDP01101	HGDP	Denisova	Denisova
chr10	10545000	10589000	43000	0.87012	12	6	0	0	6	0	HGDP01095	HGDP	Denisova	Denisova
chr10	10684000	10758000	73000	0.97386	31	4	2	2	4	2	HGDP01095	HGDP	Denisova	Denisova
chr10	30763000	31127000	363000	0.96866	100	5	1	1	5	1	HGDP01095	HGDP	Denisova	Denisova
chr10	52780000	52917000	136000	0.94732	34	13	9	8	13	8	HGDP01095	HGDP	Denisova	Denisova
chr10	131182000	131319000	136000	0.97487	68	23	2	2	23	2	HGDP01095	HGDP	Denisova	Denisova
chr12	566000	644000	77000	0.98005	26	16	3	2	16	2	HGDP01095	HGDP	Denisova	Denisova
chr12	6209000	6318000	108000	0.94332	41	22	10	8	22	8	HGDP01095	HGDP	Denisova	Denisova
chr12	102666000	102697000	30000	0.93001	12	7	2	0	5	1	HGDP01095	HGDP	Denisova	Denisova
chr13	23493000	23619000	125000	0.9833	61	6	0	0	6	0	HGDP01095	HGDP	Denisova	Denisova
chr13	113278000	113336000	57000	0.82398	17	5	4	4	5	4	HGDP01095	HGDP	Denisova	Denisova
chr14	98205000	98378000	172000	0.98021	75	24	8	6	24	5	HGDP01095	HGDP	Denisova	Denisova
chr14	100666000	100778000	111000	0.97476	45	11	0	0	10	1	HGDP01095	HGDP	Denisova	Denisova
chr15	25888000	25937000	48000	0.92697	18	4	0	0	4	0	HGDP01095	HGDP	Denisova	Denisova
chr15	26055000	26076000	20000	0.92605	11	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr16	219000	279000	59000	0.88332	17	7	0	0	7	0	HGDP01095	HGDP	Denisova	Denisova
chr16	7994000	8006000	11000	0.7882	9	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr16	21223000	21280000	56000	0.8883	13	5	2	2	5	2	HGDP01095	HGDP	Denisova	Denisova
chr16	22274000	22468000	193000	0.9203	53	20	0	0	20	0	HGDP01095	HGDP	Denisova	Denisova
chr17	79647000	79669000	21000	0.81838	10	2	0	0	2	0	HGDP01095	HGDP	Denisova	Denisova
chr17	79844000	79882000	37000	0.95449	18	6	0	0	6	0	HGDP01095	HGDP	Denisova	Denisova
chr19	51529000	51648000	118000	0.98285	109	8	5	6	7	6	HGDP01095	HGDP	Denisova	Denisova
chr1	30227000	30322000	94000	0.98756	48	17	10	10	15	10	HGDP01095	HGDP	Denisova	Denisova
chr1	30482000	30519000	36000	0.70324	9	2	1	1	2	1	HGDP01095	HGDP	Denisova	Denisova
chr1	41404000	41568000	163000	0.96097	56	18	2	1	18	1	HGDP01095	HGDP	Denisova	Denisova
chr1	45553000	46480000	926000	0.98555	240	96	32	32	96	32	HGDP01095	HGDP	Denisova	Denisova
chr1	47553000	47648000	94000	0.93515	29	17	0	0	17	0	HGDP01095	HGDP	Denisova	Denisova
chr1	57253000	57322000	68000	0.94566	43	26	16	16	26	16	HGDP01095	HGDP	Denisova	Denisova
chr1	61374000	61382000	7000	0.53484	5	4	0	0	4	0	HGDP01095	HGDP	Denisova	Denisova
chr1	99208000	99284000	75000	0.93624	31	17	0	0	17	0	HGDP01095	HGDP	Denisova	Denisova
chr1	107186000	107248000	61000	0.86396	17	10	0	0	10	0	HGDP01095	HGDP	Denisova	Denisova
chr1	228160000	228389000	228000	0.98676	88	29	1	2	29	2	HGDP01095	HGDP	Denisova	Denisova
chr20	15902000	15990000	87000	0.93735	30	15	2	0	15	0	HGDP01095	HGDP	Denisova	Denisova
chr21	17480000	17625000	144000	0.89851	38	14	3	3	14	3	HGDP01095	HGDP	Denisova	Denisova
chr21	18024000	18043000	18000	0.84491	9	3	0	0	3	0	HGDP01095	HGDP	Denisova	Denisova
chr22	46734000	46759000	24000	0.88192	14	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr22	47194000	47200000	5000	0.82667	7	2	0	0	2	0	HGDP01095	HGDP	Denisova	Denisova
chr22	48458000	48497000	38000	0.93215	17	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr2	11647000	11710000	62000	0.93946	29	7	3	3	5	3	HGDP01095	HGDP	Denisova	Denisova
chr2	25055000	25126000	70000	0.93388	15	2	0	0	2	0	HGDP01095	HGDP	Denisova	Denisova
chr2	46009000	46231000	221000	0.97338	90	46	4	5	45	5	HGDP01095	HGDP	Denisova	Denisova
chr2	67553000	67595000	41000	0.90457	16	3	0	0	3	0	HGDP01095	HGDP	Denisova	Denisova
chr2	136308000	136409000	100000	0.94857	27	4	1	1	4	1	HGDP01095	HGDP	Denisova	Denisova
chr2	227385000	227608000	222000	0.97898	87	22	14	14	22	14	HGDP01095	HGDP	Denisova	Denisova
chr3	14303000	14368000	64000	0.95021	26	6	2	2	6	2	HGDP01095	HGDP	Denisova	Denisova
chr3	105658000	105891000	232000	0.97662	69	32	4	4	32	4	HGDP01095	HGDP	Denisova	Denisova
chr3	193953000	193969000	15000	0.64444	6	4	1	1	4	1	HGDP01095	HGDP	Denisova	Denisova
chr4	2297000	2416000	118000	0.96499	62	25	4	4	25	4	HGDP01095	HGDP	Denisova	Denisova
chr4	38414000	38457000	42000	0.9189	20	7	6	5	7	5	HGDP01095	HGDP	Denisova	Denisova
chr4	64441000	64518000	76000	0.92914	24	4	0	0	4	0	HGDP01095	HGDP	Denisova	Denisova
chr4	64529000	64688000	158000	0.95047	59	13	0	0	13	0	HGDP01095	HGDP	Denisova	Denisova
chr4	101791000	102168000	376000	0.99281	127	42	2	2	42	2	HGDP01095	HGDP	Denisova	Denisova
chr4	149791000	150015000	223000	0.91814	64	2	0	0	2	0	HGDP01095	HGDP	Denisova	Denisova
chr5	73856000	73977000	120000	0.93096	40	21	0	2	21	2	HGDP01095	HGDP	Denisova	Denisova
chr5	86796000	86836000	39000	0.84663	13	3	0	0	3	0	HGDP01095	HGDP	Denisova	Denisova
chr5	153424000	153460000	35000	0.74092	8	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr6	227000	265000	37000	0.88529	14	4	0	0	4	0	HGDP01095	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88606	10	3	0	0	3	0	HGDP01095	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.95827	33	2	0	0	2	0	HGDP01095	HGDP	Denisova	Denisova
chr6	119207000	119454000	246000	0.97835	141	65	5	5	65	5	HGDP01095	HGDP	Denisova	Denisova
chr6	144711000	144823000	111000	0.97259	51	34	24	24	34	24	HGDP01095	HGDP	Denisova	Denisova
chr7	13778000	13842000	63000	0.80091	16	3	1	1	3	1	HGDP01095	HGDP	Denisova	Denisova
chr7	14279000	14312000	32000	0.8565	18	3	0	0	3	0	HGDP01095	HGDP	Denisova	Denisova
chr7	33308000	33480000	171000	0.96859	49	1	0	0	1	0	HGDP01095	HGDP	Denisova	Denisova
chr7	125347000	125471000	123000	0.96727	42	22	0	0	22	0	HGDP01095	HGDP	Denisova	Denisova
chr8	29690000	29780000	89000	0.98033	36	10	9	8	10	9	HGDP01095	HGDP	Denisova	Denisova
chr8	116459000	116492000	32000	0.92259	23	6	0	0	6	0	HGDP01095	HGDP	Denisova	Denisova
