chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	52979000	53019000	39000	0.92511	13	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr7	115462000	115482000	19000	0.73209	7	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr7	135602000	135783000	180000	0.98236	63	28	8	8	27	8	HGDP00031	HGDP	Denisova	Denisova
chr9	21999000	22068000	68000	0.96344	36	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr9	81488000	81551000	62000	0.77882	26	8	0	0	8	0	HGDP00031	HGDP	Denisova	Denisova
chr9	106307000	106386000	78000	0.92933	29	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr9	112359000	112630000	270000	0.92484	68	21	0	4	11	7	HGDP00031	HGDP	Denisova	Denisova
chr10	8187000	8322000	134000	0.9713	49	14	5	5	14	5	HGDP00009	HGDP	Denisova	Denisova
chr10	55425000	55465000	39000	0.97071	34	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr10	109530000	109611000	80000	0.88636	19	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr10	110274000	110315000	40000	0.91649	17	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr10	114725000	114775000	49000	0.81196	12	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr10	116803000	117140000	336000	0.99232	162	53	16	16	39	16	HGDP00009	HGDP	Denisova	Denisova
chr11	359000	501000	141000	0.8741	38	15	11	11	12	11	HGDP00009	HGDP	Denisova	Denisova
chr11	5614000	5643000	28000	0.7685	9	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr11	37820000	38339000	518000	0.98827	218	64	19	8	63	7	HGDP00009	HGDP	Denisova	Denisova
chr11	84502000	84632000	129000	0.95146	38	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr11	112971000	113094000	122000	0.95674	41	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr11	115769000	115900000	130000	0.84326	48	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr12	52266000	52292000	25000	0.79711	8	4	2	2	3	1	HGDP00009	HGDP	Denisova	Denisova
chr15	63354000	63392000	37000	0.90866	12	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr15	69773000	69795000	21000	0.60514	7	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr15	86021000	86575000	553000	0.97625	232	74	13	11	74	11	HGDP00009	HGDP	Denisova	Denisova
chr15	93584000	93603000	18000	0.88537	16	9	4	4	9	4	HGDP00009	HGDP	Denisova	Denisova
chr19	48024000	48035000	10000	0.58454	5	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr1	57738000	57769000	30000	0.89693	13	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr1	177320000	177455000	134000	0.98304	73	4	0	1	3	0	HGDP00009	HGDP	Denisova	Denisova
chr1	187881000	187925000	43000	0.93226	19	10	0	0	10	0	HGDP00009	HGDP	Denisova	Denisova
chr1	214208000	214342000	133000	0.97036	39	6	0	0	6	0	HGDP00009	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.88846	12	4	2	1	4	1	HGDP00009	HGDP	Denisova	Denisova
chr1	240203000	240363000	159000	0.95072	83	34	2	2	32	2	HGDP00009	HGDP	Denisova	Denisova
chr22	36368000	36382000	13000	0.76955	7	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr2	1137000	1162000	24000	0.81245	8	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr2	227386000	227453000	66000	0.96992	38	13	10	10	13	10	HGDP00009	HGDP	Denisova	Denisova
chr2	227593000	227640000	46000	0.95195	24	8	2	2	8	2	HGDP00009	HGDP	Denisova	Denisova
chr3	13714000	13777000	62000	0.94924	28	9	4	4	9	4	HGDP00009	HGDP	Denisova	Denisova
chr3	14305000	14325000	19000	0.814	8	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr3	105591000	105663000	71000	0.9166	22	3	0	0	3	0	HGDP00009	HGDP	Denisova	Denisova
chr3	125475000	125593000	117000	0.80817	44	15	0	0	15	0	HGDP00009	HGDP	Denisova	Denisova
chr3	127473000	127538000	64000	0.86624	17	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr3	127774000	127798000	23000	0.83711	9	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr4	43314000	43363000	48000	0.84531	14	2	0	0	2	0	HGDP00009	HGDP	Denisova	Denisova
chr4	57212000	57249000	36000	0.95616	17	5	0	2	5	2	HGDP00009	HGDP	Denisova	Denisova
chr4	69900000	69939000	38000	0.84138	10	2	0	0	2	0	HGDP00009	HGDP	Denisova	Denisova
chr4	163785000	163816000	30000	0.86612	13	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr4	179736000	179975000	238000	0.98065	98	23	0	0	23	0	HGDP00009	HGDP	Denisova	Denisova
chr5	164308000	164329000	20000	0.89799	10	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr6	1130000	1161000	30000	0.92329	15	3	0	0	3	0	HGDP00009	HGDP	Denisova	Denisova
chr6	1254000	1383000	128000	0.88356	42	12	4	4	9	3	HGDP00009	HGDP	Denisova	Denisova
chr6	136113000	136183000	69000	0.94521	16	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr6	154931000	154951000	19000	0.79154	7	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr7	36079000	36170000	90000	0.97107	33	11	7	7	11	7	HGDP00009	HGDP	Denisova	Denisova
chr7	51236000	51293000	56000	0.8941	27	6	0	1	6	1	HGDP00009	HGDP	Denisova	Denisova
chr7	138695000	138719000	23000	0.76609	6	4	0	0	4	0	HGDP00009	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.89448	10	1	0	0	1	0	HGDP00009	HGDP	Denisova	Denisova
chr8	16487000	16597000	109000	0.98091	60	20	3	2	20	2	HGDP00009	HGDP	Denisova	Denisova
chr8	84326000	84372000	45000	0.95085	35	21	1	0	21	0	HGDP00009	HGDP	Denisova	Denisova
chr8	116462000	116494000	31000	0.91083	23	6	0	0	6	0	HGDP00009	HGDP	Denisova	Denisova
chr9	103446000	103568000	121000	0.91124	36	8	2	2	8	2	HGDP00009	HGDP	Denisova	Denisova
chr10	4397000	4488000	90000	0.97284	47	10	0	0	10	0	HGDP00001	HGDP	Denisova	Denisova
chr10	4626000	4656000	29000	0.79438	11	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr10	10387000	10488000	100000	0.93574	36	5	1	1	4	1	HGDP00001	HGDP	Denisova	Denisova
chr10	13161000	13244000	82000	0.96091	30	13	3	3	9	4	HGDP00001	HGDP	Denisova	Denisova
chr10	25332000	25415000	82000	0.90126	30	2	1	1	2	1	HGDP00001	HGDP	Denisova	Denisova
chr10	43737000	43783000	45000	0.88282	16	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr10	55425000	55473000	47000	0.97885	38	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr10	70529000	70572000	42000	0.91654	13	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr10	116805000	117141000	335000	0.99321	167	53	16	16	39	16	HGDP00001	HGDP	Denisova	Denisova
chr11	4119000	4209000	89000	0.87875	20	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr11	21400000	21438000	37000	0.90513	18	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr11	119637000	119654000	16000	0.76734	6	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr12	114700000	114724000	23000	0.83474	8	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr12	130132000	130144000	11000	0.90239	10	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr13	42519000	42613000	93000	0.94622	28	8	0	0	8	0	HGDP00001	HGDP	Denisova	Denisova
chr13	86042000	86115000	72000	0.97389	39	21	0	0	21	0	HGDP00001	HGDP	Denisova	Denisova
chr13	91242000	91306000	63000	0.91562	27	6	0	0	6	0	HGDP00001	HGDP	Denisova	Denisova
chr15	71450000	71532000	81000	0.90747	34	10	0	0	10	0	HGDP00001	HGDP	Denisova	Denisova
chr16	9006000	9052000	45000	0.88048	12	5	0	0	5	0	HGDP00001	HGDP	Denisova	Denisova
chr16	58329000	58499000	169000	0.97975	55	7	4	4	7	4	HGDP00001	HGDP	Denisova	Denisova
chr19	48027000	48065000	37000	0.91422	15	3	0	0	3	0	HGDP00001	HGDP	Denisova	Denisova
chr1	6197000	6360000	162000	0.9411	45	9	0	5	9	5	HGDP00001	HGDP	Denisova	Denisova
chr1	88199000	88227000	27000	0.91247	12	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr1	234941000	234981000	39000	0.93161	16	5	2	3	5	3	HGDP00001	HGDP	Denisova	Denisova
chr1	238759000	239118000	358000	0.98172	184	40	14	12	36	11	HGDP00001	HGDP	Denisova	Denisova
chr22	22887000	22940000	52000	0.9712	27	7	2	3	5	3	HGDP00001	HGDP	Denisova	Denisova
chr2	25053000	25167000	113000	0.92274	20	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr2	227204000	227250000	45000	0.91407	16	6	0	0	6	0	HGDP00001	HGDP	Denisova	Denisova
chr3	7242000	7332000	89000	0.90373	31	10	1	1	10	1	HGDP00001	HGDP	Denisova	Denisova
chr3	32367000	32423000	55000	0.90995	15	4	0	0	4	0	HGDP00001	HGDP	Denisova	Denisova
chr3	105652000	105766000	113000	0.90005	27	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr3	125460000	125592000	131000	0.92501	48	15	0	0	15	0	HGDP00001	HGDP	Denisova	Denisova
chr3	127477000	127490000	12000	0.82521	7	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr3	175011000	175135000	123000	0.97992	43	5	1	1	5	1	HGDP00001	HGDP	Denisova	Denisova
chr3	186204000	186219000	14000	0.76392	6	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr3	194520000	194550000	29000	0.8316	17	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr4	28930000	29121000	190000	0.97336	76	19	11	11	19	11	HGDP00001	HGDP	Denisova	Denisova
chr4	56828000	57063000	234000	0.95507	62	18	7	7	12	7	HGDP00001	HGDP	Denisova	Denisova
chr4	163789000	163834000	44000	0.83989	14	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr5	5854000	5915000	60000	0.96951	27	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr5	39341000	39426000	84000	0.85321	24	11	0	0	11	0	HGDP00001	HGDP	Denisova	Denisova
chr5	40936000	41000000	63000	0.93669	25	7	0	0	7	0	HGDP00001	HGDP	Denisova	Denisova
chr5	104079000	104119000	39000	0.87982	12	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr5	146598000	146680000	81000	0.93171	27	11	0	0	11	0	HGDP00001	HGDP	Denisova	Denisova
chr6	52644000	52696000	51000	0.76446	12	2	0	0	2	0	HGDP00001	HGDP	Denisova	Denisova
chr6	72536000	72587000	50000	0.62764	10	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr7	36079000	36170000	90000	0.95507	31	11	7	7	11	7	HGDP00001	HGDP	Denisova	Denisova
chr7	135602000	135787000	184000	0.97536	63	28	8	8	27	8	HGDP00001	HGDP	Denisova	Denisova
chr8	17607000	17635000	27000	0.77459	10	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr8	97457000	97833000	375000	0.95584	89	20	3	9	13	5	HGDP00001	HGDP	Denisova	Denisova
chr8	116438000	116494000	55000	0.84081	15	1	0	0	1	0	HGDP00001	HGDP	Denisova	Denisova
chr9	10187000	10256000	68000	0.95846	42	9	4	4	7	4	HGDP00001	HGDP	Denisova	Denisova
chr9	88312000	88490000	177000	0.97135	51	13	3	3	13	3	HGDP00001	HGDP	Denisova	Denisova
chr9	132986000	132998000	11000	0.74664	6	4	0	0	4	0	HGDP00001	HGDP	Denisova	Denisova
chr10	4449000	4487000	37000	0.92786	26	5	0	0	5	0	HGDP00021	HGDP	Denisova	Denisova
chr10	8146000	8344000	197000	0.89187	56	14	5	5	14	5	HGDP00021	HGDP	Denisova	Denisova
chr10	90940000	90972000	31000	0.89195	9	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr10	109478000	109571000	92000	0.9522	27	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr11	4114000	4211000	96000	0.94398	25	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr11	6304000	6344000	39000	0.94575	23	9	8	8	9	7	HGDP00021	HGDP	Denisova	Denisova
chr11	36415000	36447000	31000	0.91853	16	11	3	3	11	3	HGDP00021	HGDP	Denisova	Denisova
chr12	52249000	52308000	58000	0.86801	16	6	2	2	5	1	HGDP00021	HGDP	Denisova	Denisova
chr13	91415000	91466000	50000	0.93294	34	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr14	97980000	98138000	157000	0.97851	66	30	2	2	30	2	HGDP00021	HGDP	Denisova	Denisova
chr15	93570000	93603000	32000	0.78645	20	11	5	5	10	5	HGDP00021	HGDP	Denisova	Denisova
chr15	100205000	100222000	16000	0.93718	16	7	0	0	7	0	HGDP00021	HGDP	Denisova	Denisova
chr16	9032000	9065000	32000	0.8149	10	5	0	0	5	0	HGDP00021	HGDP	Denisova	Denisova
chr17	80024000	80039000	14000	0.79696	7	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr18	8846000	8916000	69000	0.87429	18	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr18	64754000	64857000	102000	0.92349	37	4	0	0	4	0	HGDP00021	HGDP	Denisova	Denisova
chr18	71384000	71463000	78000	0.87583	25	4	0	0	4	0	HGDP00021	HGDP	Denisova	Denisova
chr1	9253000	9302000	48000	0.85973	17	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr1	57749000	57788000	38000	0.77482	17	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr1	61571000	61653000	81000	0.88941	28	9	4	5	9	4	HGDP00021	HGDP	Denisova	Denisova
chr1	204971000	204985000	13000	0.80873	7	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr1	213472000	213520000	47000	0.90064	27	12	3	1	9	3	HGDP00021	HGDP	Denisova	Denisova
chr1	234745000	234777000	31000	0.88112	12	4	2	1	4	1	HGDP00021	HGDP	Denisova	Denisova
chr1	240125000	240140000	14000	0.82368	9	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr1	241308000	241339000	30000	0.90795	11	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr20	59433000	59451000	17000	0.90383	14	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr21	30180000	30208000	27000	0.77375	10	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr2	19681000	19686000	4000	0.53825	4	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr2	25057000	25127000	69000	0.89116	15	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr2	227203000	227230000	26000	0.89532	11	5	0	0	5	0	HGDP00021	HGDP	Denisova	Denisova
chr2	227375000	227596000	220000	0.97319	85	22	14	14	22	14	HGDP00021	HGDP	Denisova	Denisova
chr4	4188000	4221000	32000	0.87681	13	2	1	1	2	1	HGDP00021	HGDP	Denisova	Denisova
chr4	43304000	43361000	56000	0.80905	16	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr4	185820000	185843000	22000	0.88915	11	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr5	72517000	72525000	7000	0.52281	4	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr5	121647000	121747000	99000	0.93473	33	4	0	0	4	0	HGDP00021	HGDP	Denisova	Denisova
chr6	1316000	1371000	54000	0.88759	18	5	0	0	5	0	HGDP00021	HGDP	Denisova	Denisova
chr6	10242000	10316000	73000	0.92516	21	5	2	2	5	2	HGDP00021	HGDP	Denisova	Denisova
chr6	45931000	45961000	29000	0.92889	13	4	0	0	4	0	HGDP00021	HGDP	Denisova	Denisova
chr6	47705000	47788000	82000	0.86313	40	8	0	0	8	0	HGDP00021	HGDP	Denisova	Denisova
chr6	51250000	51284000	33000	0.71127	11	3	0	0	3	0	HGDP00021	HGDP	Denisova	Denisova
chr6	52979000	52994000	14000	0.77674	7	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr6	80508000	80597000	88000	0.95887	34	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr7	36073000	36172000	98000	0.91427	30	11	7	7	11	7	HGDP00021	HGDP	Denisova	Denisova
chr7	51240000	51370000	129000	0.96223	45	10	3	4	7	4	HGDP00021	HGDP	Denisova	Denisova
chr7	132093000	132169000	75000	0.97191	29	9	5	5	7	5	HGDP00021	HGDP	Denisova	Denisova
chr8	4136000	4151000	14000	0.72511	9	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr8	8513000	8577000	63000	0.73866	18	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr8	55924000	56000000	75000	0.87021	17	2	0	0	2	0	HGDP00021	HGDP	Denisova	Denisova
chr8	91110000	91226000	115000	0.95689	31	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr8	129618000	129671000	52000	0.91235	18	3	0	0	3	0	HGDP00021	HGDP	Denisova	Denisova
chr9	1428000	1434000	5000	0.52827	5	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr9	1454000	1458000	3000	0.54245	4	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr9	81502000	81530000	27000	0.91813	21	8	0	0	8	0	HGDP00021	HGDP	Denisova	Denisova
chr9	132676000	132734000	57000	0.89266	14	1	0	0	1	0	HGDP00021	HGDP	Denisova	Denisova
chr10	4397000	4489000	91000	0.97463	45	11	0	0	11	0	HGDP00045	HGDP	Denisova	Denisova
chr10	8085000	8322000	236000	0.97237	97	28	15	15	28	15	HGDP00045	HGDP	Denisova	Denisova
chr10	17305000	17503000	197000	0.98418	71	16	3	3	16	3	HGDP00045	HGDP	Denisova	Denisova
chr10	30013000	30119000	105000	0.92037	41	15	12	12	15	12	HGDP00045	HGDP	Denisova	Denisova
chr10	55425000	55472000	46000	0.97722	39	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr10	110249000	110314000	64000	0.83231	20	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr11	21330000	21405000	74000	0.95439	42	12	2	3	9	3	HGDP00045	HGDP	Denisova	Denisova
chr11	114313000	114352000	38000	0.90888	14	2	0	0	2	0	HGDP00045	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.89134	11	6	2	2	5	1	HGDP00045	HGDP	Denisova	Denisova
chr13	21897000	21991000	93000	0.94594	45	14	3	4	10	4	HGDP00045	HGDP	Denisova	Denisova
chr16	19988000	20009000	20000	0.90135	9	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr17	66255000	66321000	65000	0.88377	23	10	0	1	10	1	HGDP00045	HGDP	Denisova	Denisova
chr1	57749000	57770000	20000	0.89958	10	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr1	204972000	204987000	14000	0.67661	7	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr20	60011000	60037000	25000	0.87213	11	3	0	0	3	0	HGDP00045	HGDP	Denisova	Denisova
chr20	61762000	61794000	31000	0.941	19	7	0	2	7	0	HGDP00045	HGDP	Denisova	Denisova
chr22	49199000	49267000	67000	0.92437	44	15	2	1	14	2	HGDP00045	HGDP	Denisova	Denisova
chr2	34274000	34374000	99000	0.95086	39	19	5	5	19	5	HGDP00045	HGDP	Denisova	Denisova
chr2	67508000	67573000	64000	0.94513	26	5	0	2	3	0	HGDP00045	HGDP	Denisova	Denisova
chr2	227203000	227230000	26000	0.88587	10	5	0	0	5	0	HGDP00045	HGDP	Denisova	Denisova
chr2	227375000	227598000	222000	0.9718	81	22	14	14	22	14	HGDP00045	HGDP	Denisova	Denisova
chr3	125518000	125591000	72000	0.95877	41	15	0	0	15	0	HGDP00045	HGDP	Denisova	Denisova
chr3	127775000	127798000	22000	0.8349	10	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr3	175011000	175136000	124000	0.97516	43	5	1	1	5	1	HGDP00045	HGDP	Denisova	Denisova
chr3	194521000	194549000	27000	0.85725	15	2	0	0	2	0	HGDP00045	HGDP	Denisova	Denisova
chr4	91214000	91297000	82000	0.91961	26	2	1	1	2	1	HGDP00045	HGDP	Denisova	Denisova
chr4	162402000	162617000	214000	0.99026	88	30	16	21	22	21	HGDP00045	HGDP	Denisova	Denisova
chr7	9182000	9337000	154000	0.94801	63	15	8	10	13	8	HGDP00045	HGDP	Denisova	Denisova
chr7	150523000	150763000	239000	0.97339	89	22	12	12	14	12	HGDP00045	HGDP	Denisova	Denisova
chr8	4135000	4139000	3000	0.56621	5	2	0	0	2	0	HGDP00045	HGDP	Denisova	Denisova
chr9	18008000	18125000	116000	0.97773	57	16	4	4	14	4	HGDP00045	HGDP	Denisova	Denisova
chr9	88539000	88572000	32000	0.84697	14	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr9	105976000	106134000	157000	0.99174	66	21	13	13	21	10	HGDP00045	HGDP	Denisova	Denisova
chr9	130140000	130142000	1000	0.50386	2	1	0	0	1	0	HGDP00045	HGDP	Denisova	Denisova
chr10	61800000	61841000	40000	0.92641	18	5	0	0	5	0	HGDP00015	HGDP	Denisova	Denisova
chr10	110275000	110315000	39000	0.89083	18	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr10	114725000	114778000	52000	0.79507	13	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr11	16980000	17402000	421000	0.96998	104	9	0	0	9	0	HGDP00015	HGDP	Denisova	Denisova
chr11	21335000	21447000	111000	0.96382	57	11	0	0	11	0	HGDP00015	HGDP	Denisova	Denisova
chr11	39479000	39713000	233000	0.95748	69	19	4	4	18	4	HGDP00015	HGDP	Denisova	Denisova
chr13	91415000	91459000	43000	0.96252	32	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr15	48959000	49116000	156000	0.92168	44	2	1	1	2	1	HGDP00015	HGDP	Denisova	Denisova
chr15	91068000	91113000	44000	0.94231	28	8	6	6	8	6	HGDP00015	HGDP	Denisova	Denisova
chr15	91139000	91180000	40000	0.93023	18	4	1	1	4	1	HGDP00015	HGDP	Denisova	Denisova
chr18	8846000	8902000	55000	0.76094	13	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr19	42367000	42700000	332000	0.94521	71	7	1	1	7	1	HGDP00015	HGDP	Denisova	Denisova
chr19	48027000	48036000	8000	0.62669	5	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr1	9276000	9296000	19000	0.86965	9	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr1	147254000	147360000	105000	0.93574	27	2	0	0	2	0	HGDP00015	HGDP	Denisova	Denisova
chr1	214282000	214348000	65000	0.88138	18	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr1	234942000	234981000	38000	0.91634	15	5	2	3	5	3	HGDP00015	HGDP	Denisova	Denisova
chr20	42463000	42592000	128000	0.97569	45	15	6	3	13	6	HGDP00015	HGDP	Denisova	Denisova
chr20	58617000	58712000	94000	0.93123	27	3	2	2	3	2	HGDP00015	HGDP	Denisova	Denisova
chr21	30193000	30208000	14000	0.77232	6	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr2	25031000	25132000	100000	0.90549	20	2	0	0	2	0	HGDP00015	HGDP	Denisova	Denisova
chr2	65544000	65569000	24000	0.71105	6	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr2	67511000	67570000	58000	0.82991	20	4	0	1	3	0	HGDP00015	HGDP	Denisova	Denisova
chr2	70911000	70961000	49000	0.91122	20	6	1	1	5	1	HGDP00015	HGDP	Denisova	Denisova
chr2	121239000	121313000	73000	0.96392	19	3	2	0	3	0	HGDP00015	HGDP	Denisova	Denisova
chr2	234596000	234680000	83000	0.85794	22	4	3	3	4	3	HGDP00015	HGDP	Denisova	Denisova
chr2	235195000	235273000	77000	0.96584	44	13	2	2	12	2	HGDP00015	HGDP	Denisova	Denisova
chr3	13714000	13796000	81000	0.9361	31	9	4	4	9	4	HGDP00015	HGDP	Denisova	Denisova
chr3	14306000	14335000	28000	0.85192	9	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr3	130524000	130558000	33000	0.68224	7	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr4	60007000	60027000	19000	0.90449	9	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr4	72970000	72994000	23000	0.71402	7	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr4	163788000	163818000	29000	0.88503	10	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr4	176868000	176980000	111000	0.96019	40	13	2	2	13	2	HGDP00015	HGDP	Denisova	Denisova
chr5	104743000	104838000	94000	0.98273	80	34	5	5	34	5	HGDP00015	HGDP	Denisova	Denisova
chr6	51250000	51271000	20000	0.90845	11	3	0	0	3	0	HGDP00015	HGDP	Denisova	Denisova
chr7	36083000	36121000	37000	0.78525	15	5	1	1	5	1	HGDP00015	HGDP	Denisova	Denisova
chr7	131948000	132116000	167000	0.9887	58	11	0	1	11	1	HGDP00015	HGDP	Denisova	Denisova
chr8	97481000	97834000	352000	0.96106	67	17	3	9	10	5	HGDP00015	HGDP	Denisova	Denisova
chr9	122372000	122394000	21000	0.71849	7	1	0	0	1	0	HGDP00015	HGDP	Denisova	Denisova
chr10	90932000	90991000	58000	0.91571	15	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr11	117114000	117228000	113000	0.93245	25	6	0	0	6	0	HGDP00017	HGDP	Denisova	Denisova
chr13	51689000	51780000	90000	0.87418	27	4	0	0	4	0	HGDP00017	HGDP	Denisova	Denisova
chr18	8859000	8916000	56000	0.81985	13	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr19	48029000	48036000	6000	0.57337	4	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr1	3428000	3482000	53000	0.97928	34	8	3	3	8	3	HGDP00017	HGDP	Denisova	Denisova
chr1	9278000	9289000	10000	0.64177	5	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr1	57747000	57769000	21000	0.92075	12	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr1	204972000	204985000	12000	0.80741	7	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr1	232559000	232584000	24000	0.91713	14	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr1	234957000	234981000	23000	0.91692	13	4	2	3	4	3	HGDP00017	HGDP	Denisova	Denisova
chr20	10746000	10834000	87000	0.92173	35	9	3	1	9	1	HGDP00017	HGDP	Denisova	Denisova
chr22	36368000	36384000	15000	0.79107	8	1	0	0	1	0	HGDP00017	HGDP	Denisova	Denisova
chr2	20512000	20545000	32000	0.90583	20	10	8	0	10	8	HGDP00017	HGDP	Denisova	Denisova
chr2	31130000	31189000	58000	0.96766	26	7	5	5	7	5	HGDP00017	HGDP	Denisova	Denisova
chr2	34274000	34374000	99000	0.96415	39	19	5	5	19	5	HGDP00017	HGDP	Denisova	Denisova
