chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr16	21243000	21280000	36000	0.91855	12	5	2	2	5	2	HGDP01055	HGDP	Denisova	Denisova
chr17	14050000	14211000	160000	0.95099	57	20	12	12	20	12	HGDP01055	HGDP	Denisova	Denisova
chr17	19555000	19575000	19000	0.64428	6	4	2	2	4	2	HGDP01055	HGDP	Denisova	Denisova
chr17	80023000	80037000	13000	0.74674	6	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr18	8839000	8927000	87000	0.8521	19	3	2	2	3	2	HGDP01055	HGDP	Denisova	Denisova
chr1	9275000	9296000	20000	0.82272	8	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr1	30748000	30784000	35000	0.80495	12	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr1	57745000	57769000	23000	0.8637	10	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr1	61559000	61646000	86000	0.94026	32	11	4	5	11	4	HGDP01055	HGDP	Denisova	Denisova
chr21	16400000	16630000	229000	0.95805	84	35	10	10	34	10	HGDP01055	HGDP	Denisova	Denisova
chr21	16980000	17092000	111000	0.93644	35	19	5	5	19	5	HGDP01055	HGDP	Denisova	Denisova
chr22	48508000	48575000	66000	0.93881	31	8	3	3	8	3	HGDP01055	HGDP	Denisova	Denisova
chr2	67541000	67570000	28000	0.87501	14	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr2	70917000	70940000	22000	0.81226	12	5	1	1	4	1	HGDP01055	HGDP	Denisova	Denisova
chr2	227215000	227605000	389000	0.94915	126	33	14	16	30	15	HGDP01055	HGDP	Denisova	Denisova
chr2	232602000	232625000	22000	0.74188	6	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr3	105901000	105950000	48000	0.95378	16	4	0	0	4	0	HGDP01055	HGDP	Denisova	Denisova
chr3	127476000	127523000	46000	0.72621	12	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr3	194520000	194555000	34000	0.83096	17	2	0	0	2	0	HGDP01055	HGDP	Denisova	Denisova
chr4	6153000	6171000	17000	0.88868	9	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr4	14677000	14816000	138000	0.91235	42	6	5	5	6	5	HGDP01055	HGDP	Denisova	Denisova
chr4	16030000	16040000	9000	0.50472	3	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr4	102032000	102194000	161000	0.91007	43	11	0	0	11	0	HGDP01055	HGDP	Denisova	Denisova
chr4	113072000	113100000	27000	0.93767	12	2	1	1	2	1	HGDP01055	HGDP	Denisova	Denisova
chr4	142518000	142816000	297000	0.97795	118	29	4	4	29	4	HGDP01055	HGDP	Denisova	Denisova
chr5	96771000	97149000	377000	0.98841	129	39	20	15	28	20	HGDP01055	HGDP	Denisova	Denisova
chr5	107776000	107808000	31000	0.91241	13	4	0	1	4	1	HGDP01055	HGDP	Denisova	Denisova
chr5	121853000	121939000	85000	0.96949	43	23	12	12	23	12	HGDP01055	HGDP	Denisova	Denisova
chr6	80510000	80597000	86000	0.96463	37	2	0	0	2	0	HGDP01055	HGDP	Denisova	Denisova
chr6	119074000	119118000	43000	0.91318	15	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr7	9099000	9123000	23000	0.74305	9	4	1	1	4	1	HGDP01055	HGDP	Denisova	Denisova
chr7	13992000	14107000	114000	0.97815	54	16	1	1	16	0	HGDP01055	HGDP	Denisova	Denisova
chr7	20584000	20674000	89000	0.92839	50	15	0	0	15	0	HGDP01055	HGDP	Denisova	Denisova
chr7	80778000	80826000	47000	0.93737	25	6	0	0	6	0	HGDP01055	HGDP	Denisova	Denisova
chr7	147619000	147657000	37000	0.93393	24	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr8	4579000	4621000	41000	0.78563	21	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr8	8512000	8533000	20000	0.63579	8	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr8	10708000	10730000	21000	0.8709	16	4	0	0	4	0	HGDP01055	HGDP	Denisova	Denisova
chr8	26281000	26425000	143000	0.96619	42	7	4	4	7	4	HGDP01055	HGDP	Denisova	Denisova
chr8	129617000	129656000	38000	0.89043	15	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr9	106308000	106374000	65000	0.96792	26	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr9	111779000	111817000	37000	0.65575	9	4	1	1	4	1	HGDP01055	HGDP	Denisova	Denisova
chr9	112356000	112380000	23000	0.72556	7	2	0	0	2	0	HGDP01055	HGDP	Denisova	Denisova
chr10	2374000	2391000	16000	0.75225	7	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr10	7278000	7392000	113000	0.97366	50	13	0	1	12	2	HGDP01044	HGDP	Denisova	Denisova
chr10	10536000	10587000	50000	0.84191	14	6	0	0	6	0	HGDP01044	HGDP	Denisova	Denisova
chr10	13164000	13216000	51000	0.89259	18	9	1	0	9	0	HGDP01044	HGDP	Denisova	Denisova
chr10	14038000	14091000	52000	0.96588	30	10	6	7	9	7	HGDP01044	HGDP	Denisova	Denisova
chr10	89282000	89307000	24000	0.8817	8	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr11	5549000	5564000	14000	0.92169	12	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr11	96137000	96245000	107000	0.93778	39	7	0	0	7	0	HGDP01044	HGDP	Denisova	Denisova
chr11	110337000	110378000	40000	0.85036	9	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr11	134509000	134518000	8000	0.6366	5	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr12	14000000	14030000	29000	0.68873	7	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.9229	12	5	2	2	5	0	HGDP01044	HGDP	Denisova	Denisova
chr12	114222000	114247000	24000	0.84749	9	2	0	0	2	0	HGDP01044	HGDP	Denisova	Denisova
chr13	114044000	114289000	244000	0.9864	111	39	1	1	38	1	HGDP01044	HGDP	Denisova	Denisova
chr14	98283000	98346000	62000	0.90156	27	17	8	6	17	5	HGDP01044	HGDP	Denisova	Denisova
chr14	100653000	100752000	98000	0.94457	39	11	2	2	11	2	HGDP01044	HGDP	Denisova	Denisova
chr14	100794000	100826000	31000	0.95117	16	7	2	2	7	2	HGDP01044	HGDP	Denisova	Denisova
chr15	26690000	26708000	17000	0.83248	9	5	0	0	5	0	HGDP01044	HGDP	Denisova	Denisova
chr16	7996000	8000000	3000	0.62402	5	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr16	58481000	58716000	234000	0.96966	54	27	1	1	27	1	HGDP01044	HGDP	Denisova	Denisova
chr16	62742000	62824000	81000	0.9694	27	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr17	14050000	14212000	161000	0.98608	58	20	12	12	20	12	HGDP01044	HGDP	Denisova	Denisova
chr17	19556000	19575000	18000	0.63504	5	4	2	2	4	2	HGDP01044	HGDP	Denisova	Denisova
chr17	80023000	80067000	43000	0.88508	13	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr19	51529000	51646000	116000	0.97727	105	7	4	5	6	5	HGDP01044	HGDP	Denisova	Denisova
chr1	9275000	9296000	20000	0.83399	8	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr1	57746000	57772000	25000	0.87524	11	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr1	61559000	61645000	85000	0.95177	35	11	4	5	11	4	HGDP01044	HGDP	Denisova	Denisova
chr20	18312000	18820000	507000	0.93398	173	52	0	0	52	0	HGDP01044	HGDP	Denisova	Denisova
chr21	16961000	17092000	130000	0.91125	39	21	7	7	19	7	HGDP01044	HGDP	Denisova	Denisova
chr21	18023000	18043000	19000	0.89346	9	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.90214	23	10	0	0	10	0	HGDP01044	HGDP	Denisova	Denisova
chr22	48360000	48443000	82000	0.94263	56	19	0	0	19	0	HGDP01044	HGDP	Denisova	Denisova
chr22	48464000	48467000	2000	0.52561	4	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr22	48508000	48536000	27000	0.67618	13	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr2	232602000	232625000	22000	0.72981	6	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr2	232715000	232945000	229000	0.94362	55	11	2	2	11	2	HGDP01044	HGDP	Denisova	Denisova
chr3	2597000	2636000	38000	0.91966	18	11	8	8	11	8	HGDP01044	HGDP	Denisova	Denisova
chr3	105901000	105982000	80000	0.96106	23	8	0	0	8	0	HGDP01044	HGDP	Denisova	Denisova
chr3	125472000	125591000	118000	0.96323	48	15	0	0	15	0	HGDP01044	HGDP	Denisova	Denisova
chr3	130517000	130528000	10000	0.54966	5	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr3	189354000	189402000	47000	0.96265	18	7	0	0	7	0	HGDP01044	HGDP	Denisova	Denisova
chr4	26036000	26129000	92000	0.96792	27	7	4	4	7	4	HGDP01044	HGDP	Denisova	Denisova
chr5	96645000	97145000	499000	0.99463	170	59	20	15	48	20	HGDP01044	HGDP	Denisova	Denisova
chr6	40686000	40748000	61000	0.88744	37	12	1	1	10	2	HGDP01044	HGDP	Denisova	Denisova
chr6	51250000	51268000	17000	0.8973	10	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr6	91655000	91818000	162000	0.95818	42	5	0	0	5	0	HGDP01044	HGDP	Denisova	Denisova
chr6	119074000	119109000	34000	0.90239	11	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr6	137550000	137729000	178000	0.97825	81	19	1	1	19	1	HGDP01044	HGDP	Denisova	Denisova
chr6	138500000	138556000	55000	0.96524	33	10	1	1	10	1	HGDP01044	HGDP	Denisova	Denisova
chr7	13992000	14106000	113000	0.97723	58	17	1	1	17	0	HGDP01044	HGDP	Denisova	Denisova
chr7	147619000	147656000	36000	0.94262	22	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr8	8514000	8529000	14000	0.51729	5	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr8	129614000	129662000	47000	0.90163	16	3	0	0	3	0	HGDP01044	HGDP	Denisova	Denisova
chr9	106308000	106373000	64000	0.9473	27	1	0	0	1	0	HGDP01044	HGDP	Denisova	Denisova
chr9	112370000	112395000	24000	0.80155	8	2	0	0	2	0	HGDP01044	HGDP	Denisova	Denisova
chr10	7241000	7273000	31000	0.93717	22	8	0	0	8	0	HGDP01058	HGDP	Denisova	Denisova
chr10	13164000	13216000	51000	0.90547	18	9	1	0	9	0	HGDP01058	HGDP	Denisova	Denisova
chr10	14020000	14092000	71000	0.95737	35	12	8	9	10	9	HGDP01058	HGDP	Denisova	Denisova
chr10	61800000	61842000	41000	0.93641	19	5	0	0	5	0	HGDP01058	HGDP	Denisova	Denisova
chr10	89279000	89307000	27000	0.86434	8	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr11	5549000	5564000	14000	0.92362	11	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr11	96146000	96249000	102000	0.93481	38	7	0	0	7	0	HGDP01058	HGDP	Denisova	Denisova
chr12	114217000	114300000	82000	0.78521	19	3	1	1	3	1	HGDP01058	HGDP	Denisova	Denisova
chr13	111258000	111337000	78000	0.97551	27	3	0	1	2	1	HGDP01058	HGDP	Denisova	Denisova
chr13	114041000	114340000	298000	0.99494	136	43	2	2	42	2	HGDP01058	HGDP	Denisova	Denisova
chr14	33565000	33670000	104000	0.95316	50	16	3	7	13	7	HGDP01058	HGDP	Denisova	Denisova
chr14	36118000	36208000	89000	0.94843	23	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr15	26968000	26974000	5000	0.58571	4	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr16	7994000	8001000	6000	0.69133	6	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr17	7133000	7153000	19000	0.71391	5	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr17	19539000	19577000	37000	0.94602	20	5	2	2	5	2	HGDP01058	HGDP	Denisova	Denisova
chr17	49863000	49896000	32000	0.86812	12	8	4	4	8	4	HGDP01058	HGDP	Denisova	Denisova
chr1	54467000	54542000	74000	0.91118	16	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr1	57236000	57315000	78000	0.95571	54	30	14	14	30	14	HGDP01058	HGDP	Denisova	Denisova
chr1	61558000	61652000	93000	0.94318	34	11	4	5	11	4	HGDP01058	HGDP	Denisova	Denisova
chr21	16961000	17033000	71000	0.91287	25	13	2	2	11	2	HGDP01058	HGDP	Denisova	Denisova
chr21	18023000	18043000	19000	0.93884	9	2	0	0	2	0	HGDP01058	HGDP	Denisova	Denisova
chr22	47288000	47324000	35000	0.85375	14	2	0	0	2	0	HGDP01058	HGDP	Denisova	Denisova
chr22	48308000	48313000	4000	0.5445	4	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr22	49383000	49446000	62000	0.93125	44	22	5	5	22	6	HGDP01058	HGDP	Denisova	Denisova
chr2	11642000	11693000	50000	0.94422	24	7	3	3	5	3	HGDP01058	HGDP	Denisova	Denisova
chr2	19674000	19704000	29000	0.88667	12	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr2	67545000	67570000	24000	0.83204	12	3	0	0	3	0	HGDP01058	HGDP	Denisova	Denisova
chr2	70916000	70954000	37000	0.89896	17	6	1	1	5	1	HGDP01058	HGDP	Denisova	Denisova
chr2	202709000	202773000	63000	0.66124	9	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr3	105893000	105982000	88000	0.95242	27	8	0	0	8	0	HGDP01058	HGDP	Denisova	Denisova
chr3	127476000	127494000	17000	0.83834	8	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr4	6153000	6174000	20000	0.88838	9	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr4	33653000	34365000	711000	0.98173	205	37	5	4	37	5	HGDP01058	HGDP	Denisova	Denisova
chr4	100079000	100163000	83000	0.89064	19	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr4	112383000	112447000	63000	0.67554	11	3	0	0	2	1	HGDP01058	HGDP	Denisova	Denisova
chr4	142522000	142937000	414000	0.98752	154	40	4	4	40	4	HGDP01058	HGDP	Denisova	Denisova
chr4	163787000	163821000	33000	0.87093	11	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr5	38470000	38610000	139000	0.94646	36	13	0	0	13	0	HGDP01058	HGDP	Denisova	Denisova
chr6	91654000	91824000	169000	0.97332	46	5	0	0	5	0	HGDP01058	HGDP	Denisova	Denisova
chr6	119074000	119109000	34000	0.90777	11	3	0	0	3	0	HGDP01058	HGDP	Denisova	Denisova
chr7	13992000	14112000	119000	0.95695	61	17	1	1	17	0	HGDP01058	HGDP	Denisova	Denisova
chr7	20591000	20666000	74000	0.95219	47	15	0	0	15	0	HGDP01058	HGDP	Denisova	Denisova
chr7	115449000	115476000	26000	0.66533	6	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr7	147622000	147656000	33000	0.943	23	3	0	0	3	0	HGDP01058	HGDP	Denisova	Denisova
chr8	4584000	4621000	36000	0.85378	18	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr8	8513000	8534000	20000	0.68801	8	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr9	21996000	22091000	94000	0.96596	35	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr9	106308000	106374000	65000	0.9685	25	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chrX	45229000	45263000	33000	0.81423	12	1	0	0	1	0	HGDP01058	HGDP	Denisova	Denisova
chr10	7205000	7392000	186000	0.98946	91	23	0	1	22	2	HGDP01059	HGDP	Denisova	Denisova
chr10	14022000	14094000	71000	0.9793	37	12	8	9	10	9	HGDP01059	HGDP	Denisova	Denisova
chr10	89283000	89307000	23000	0.76521	7	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr11	5549000	5564000	14000	0.91831	11	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr11	96145000	96248000	102000	0.94713	37	7	0	0	7	0	HGDP01059	HGDP	Denisova	Denisova
chr11	115791000	115872000	80000	0.89965	24	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr11	122719000	122750000	30000	0.8759	13	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr12	47038000	47072000	33000	0.85083	9	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr12	94137000	94171000	33000	0.93217	15	5	0	0	5	0	HGDP01059	HGDP	Denisova	Denisova
chr12	114222000	114291000	68000	0.88863	19	3	1	1	3	1	HGDP01059	HGDP	Denisova	Denisova
chr13	23435000	23619000	183000	0.98359	91	18	11	2	16	2	HGDP01059	HGDP	Denisova	Denisova
chr13	71044000	71258000	213000	0.85927	57	10	0	0	10	0	HGDP01059	HGDP	Denisova	Denisova
chr14	34136000	34223000	86000	0.98716	36	12	1	1	12	1	HGDP01059	HGDP	Denisova	Denisova
chr14	36070000	36208000	137000	0.89111	29	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr14	98371000	98522000	150000	0.99377	96	57	1	1	57	1	HGDP01059	HGDP	Denisova	Denisova
chr14	100764000	100779000	14000	0.87962	8	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
chr15	26966000	26978000	11000	0.68487	6	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr16	7996000	8000000	3000	0.58982	5	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr16	21178000	21280000	101000	0.8293	19	5	2	2	5	2	HGDP01059	HGDP	Denisova	Denisova
chr16	22274000	22459000	184000	0.92784	51	20	0	0	20	0	HGDP01059	HGDP	Denisova	Denisova
chr16	58454000	58512000	57000	0.91032	21	7	3	3	7	3	HGDP01059	HGDP	Denisova	Denisova
chr17	79645000	79765000	119000	0.96965	41	14	1	1	14	1	HGDP01059	HGDP	Denisova	Denisova
chr18	62182000	62325000	142000	0.89988	35	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr1	30185000	30265000	79000	0.9663	36	16	10	10	14	10	HGDP01059	HGDP	Denisova	Denisova
chr1	30746000	30785000	38000	0.76083	11	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.9275	10	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr1	61329000	61520000	190000	0.93566	40	14	7	7	9	7	HGDP01059	HGDP	Denisova	Denisova
chr1	61554000	61646000	91000	0.93081	31	11	4	5	11	4	HGDP01059	HGDP	Denisova	Denisova
chr1	147259000	147366000	106000	0.94402	32	2	0	0	2	0	HGDP01059	HGDP	Denisova	Denisova
chr1	234735000	234788000	52000	0.85524	15	4	2	1	4	1	HGDP01059	HGDP	Denisova	Denisova
chr21	17457000	17477000	19000	0.79439	7	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
chr21	18023000	18050000	26000	0.87072	13	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
chr22	39276000	39316000	39000	0.95953	27	10	0	0	10	0	HGDP01059	HGDP	Denisova	Denisova
chr22	47288000	47321000	32000	0.81873	13	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr22	49383000	49446000	62000	0.93085	45	22	5	5	22	6	HGDP01059	HGDP	Denisova	Denisova
chr2	17064000	17282000	217000	0.98725	116	27	16	10	26	10	HGDP01059	HGDP	Denisova	Denisova
chr2	25055000	25128000	72000	0.96108	17	2	0	0	2	0	HGDP01059	HGDP	Denisova	Denisova
chr2	46126000	46235000	108000	0.83627	35	16	1	1	16	1	HGDP01059	HGDP	Denisova	Denisova
chr2	67546000	67570000	23000	0.8277	12	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
chr2	70918000	70954000	35000	0.84455	18	6	1	1	5	1	HGDP01059	HGDP	Denisova	Denisova
chr2	232685000	232945000	259000	0.96682	64	11	2	2	11	2	HGDP01059	HGDP	Denisova	Denisova
chr3	2597000	2636000	38000	0.92575	20	11	8	8	11	8	HGDP01059	HGDP	Denisova	Denisova
chr3	127476000	127491000	14000	0.8421	7	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr3	194524000	194555000	30000	0.82256	16	2	0	0	2	0	HGDP01059	HGDP	Denisova	Denisova
chr4	6144000	6172000	27000	0.94115	15	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr4	16046000	16062000	15000	0.82419	8	5	0	0	5	0	HGDP01059	HGDP	Denisova	Denisova
chr5	38466000	38724000	257000	0.97374	83	36	7	7	33	7	HGDP01059	HGDP	Denisova	Denisova
chr5	122303000	122370000	66000	0.82594	15	4	0	0	4	0	HGDP01059	HGDP	Denisova	Denisova
chr6	119074000	119108000	33000	0.91176	11	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
chr6	133775000	133850000	74000	0.9727	31	9	0	0	9	0	HGDP01059	HGDP	Denisova	Denisova
chr7	9103000	9109000	5000	0.54083	4	3	1	1	3	1	HGDP01059	HGDP	Denisova	Denisova
chr7	14012000	14121000	108000	0.93921	55	15	1	1	15	0	HGDP01059	HGDP	Denisova	Denisova
chr8	8514000	8531000	16000	0.52528	5	1	0	0	1	0	HGDP01059	HGDP	Denisova	Denisova
chr8	10708000	10730000	21000	0.86844	16	4	0	0	4	0	HGDP01059	HGDP	Denisova	Denisova
chr8	41362000	41502000	139000	0.95961	39	2	1	1	2	1	HGDP01059	HGDP	Denisova	Denisova
chr8	129622000	129656000	33000	0.88899	13	3	0	0	3	0	HGDP01059	HGDP	Denisova	Denisova
